ID,designation_header,strain_number_header,is_type_strain_header,species,genus
165477,,JCM 7072,0,Bifidobacterium pseudolongum subsp. pseudolongum,Bifidobacterium
165478,,JCM 7081,0,Bifidobacterium pseudolongum subsp. pseudolongum,Bifidobacterium
161254,,"JCM 1264, DSM 20085",0,Bifidobacterium pseudolongum subsp. pseudolongum,Bifidobacterium
1738,T16,"DSM 22366, LMG 21775, NCIMB 13940, JCM 15958",1,Bifidobacterium psychraerophilum,Bifidobacterium
1718,1145,"CCUG 35235, CIP 107006, DSM 20433, ATCC 27685, JCM 1214, BCRC 14678, CGMCC 1.2240, KCTC 3274, LMG 11572, LMG 21816, NCFB 2260, CUETM 89/17",1,Bifidobacterium pullorum,Bifidobacterium
132546,,"DSM 100688, JCM 30944, TRE M",1,Bifidobacterium ramosum,Bifidobacterium
1753,AFB22-1,"DSM 23975, JCM 17295, KCTC 15318",1,Bifidobacterium reuteri,Bifidobacterium
159322,,"DSM 106023, BCRC 81136, NBRC 113378, RST 9",1,Bifidobacterium rousetti,Bifidobacterium
1723,Ru687,"DSM 6489, ATCC 49390, CCUG 34975, JCM 8222, CGMCC 1.2241, KCTC 3425, LMG 12588, LMG 21811",1,Bifidobacterium ruminantium,Bifidobacterium
1725,Ru666,DSM 6491,0,Bifidobacterium ruminantium,Bifidobacterium
165773,,"JCM 8221, LMG 18895",0,Bifidobacterium ruminantium,Bifidobacterium
165802,,"JCM 8509, LMG 18896",0,Bifidobacterium ruminantium,Bifidobacterium
164728,,JCM 34114,0,Bifidobacterium ruminantium,Bifidobacterium
1724,Ru679,DSM 6490,0,Bifidobacterium ruminantium,Bifidobacterium
1752,AFB23-1,"DSM 23967, JCM 17297, KCTC 15335",1,Bifidobacterium saguini,Bifidobacterium
168484,79T10,"DSM 112543, LMG 32232",1,Bifidobacterium saguinibicoloris,Bifidobacterium
160002,,"DSM 106020, SMA 1, BCRC 81223, NBRC 114049",1,Bifidobacterium saimiriisciurei,Bifidobacterium
164530,2033B,"JCM 33354, CCUG 72817, LMG 30940",1,Bifidobacterium samirii,Bifidobacterium
168487,82T1,"DSM 112550, LMG 32284",1,Bifidobacterium santillanense,Bifidobacterium
159318,,"DSM 103140, TRE D, JCM 31792",1,Bifidobacterium scaligerum,Bifidobacterium
1734,,"DSM 13734, CCUG 13008 A, ATCC BAA-773, JCM 12489, CCM 7209, KCTC 5849",1,Bifidobacterium scardovii,Bifidobacterium
149098,,CCUG 36852,0,Bifidobacterium scardovii,Bifidobacterium
150378,,CCUG 39775,0,Bifidobacterium scardovii,Bifidobacterium
154841,,CCUG 55376,0,Bifidobacterium scardovii,Bifidobacterium
151567,,CCUG 44350,0,Bifidobacterium scardovii,Bifidobacterium
173604,CIMB 04-8881,CRBIP17.33,0,Bifidobacterium scardovii,Bifidobacterium
145751,,CCUG 29475,0,Bifidobacterium scardovii,Bifidobacterium
146059,,"CCUG 30289, DSM 13960",1,Bifidobacterium simiae,Bifidobacterium
159319,,"DSM 103153, JCM 31793, TRI 7",1,Bifidobacterium simiarum,Bifidobacterium
168492,81T8,"LMG 32226, DSM 112549",1,Bifidobacterium simiiventris,Bifidobacterium
159323,,"DSM 106024, RST 11",0,Bifidobacterium sp.,Bifidobacterium
169372,H6bp3N,DSM 29085,0,Bifidobacterium sp.,Bifidobacterium
159325,,"DSM 106026, RST 17",0,Bifidobacterium sp.,Bifidobacterium
169373,Hma3N,DSM 29086,0,Bifidobacterium sp.,Bifidobacterium
159326,,"DSM 106027, RST 19",0,Bifidobacterium rousetti,Bifidobacterium
169374,Bin7N,DSM 29108,0,Bifidobacterium mellis,Bifidobacterium
159327,,"DSM 106028, RST 27",0,Bifidobacterium sp.,Bifidobacterium
169375,H1hs10N,DSM 29109,0,Bifidobacterium sp.,Bifidobacterium
159328,WCA-178-WT-4B,DSM 107246,0,Bifidobacterium sp.,Bifidobacterium
169376,H6bp22N,DSM 29110,0,Bifidobacterium sp.,Bifidobacterium
146946,,CCUG 32526 A,0,Bifidobacterium sp.,Bifidobacterium
145066,,CCUG 27590,0,Bifidobacterium sp.,Bifidobacterium
169377,,"DSM 100686, TRE 9",0,Bifidobacterium sp.,Bifidobacterium
165406,,JCM 6439,0,Bifidobacterium sp.,Bifidobacterium
145644,,CCUG 29126 B,0,Bifidobacterium sp.,Bifidobacterium
151512,,CCUG 44175,0,Bifidobacterium sp.,Bifidobacterium
144363,,CCUG 24745,0,Bifidobacterium sp.,Bifidobacterium
144367,,CCUG 24770,0,Bifidobacterium sp.,Bifidobacterium
145281,,CCUG 28070,0,Bifidobacterium sp.,Bifidobacterium
160364,HM5-2,DSM 24969,0,Bifidobacterium sp.,Bifidobacterium
149724,,CCUG 38282,0,Bifidobacterium sp.,Bifidobacterium
152064,,CCUG 45672,0,Bifidobacterium sp.,Bifidobacterium
160365,,"DSM 103141, TRI 20",0,Bifidobacterium sp.,Bifidobacterium
160366,,"DSM 106015, TRE N",0,Bifidobacterium sp.,Bifidobacterium
165453,,JCM 7013,0,Bifidobacterium sp.,Bifidobacterium
160367,,"DSM 106016, TRI 6",0,Bifidobacterium sp.,Bifidobacterium
150274,,CCUG 39463,0,Bifidobacterium sp.,Bifidobacterium
159321,,"DSM 106022, RST 7",0,Bifidobacterium sp.,Bifidobacterium
144941,,CCUG 27203,0,Bifidobacterium sp.,Bifidobacterium
160368,,"DSM 106017, TRI 15",0,Bifidobacterium sp.,Bifidobacterium
160369,,"DSM 106018, TRI 16",0,Bifidobacterium sp.,Bifidobacterium
160370,Cla-CZ-59,DSM 108971,0,Bifidobacterium sp.,Bifidobacterium
144585,,CCUG 25822,0,Bifidobacterium sp.,Bifidobacterium
165457,,JCM 7022,0,Bifidobacterium sp.,Bifidobacterium
165458,,JCM 7023,0,Bifidobacterium sp.,Bifidobacterium
153441,,CCUG 49594 B,0,Bifidobacterium sp.,Bifidobacterium
165459,,"JCM 7027, LMG 18892",0,Bifidobacterium sp.,Bifidobacterium
146852,,CCUG 32264 A,0,Bifidobacterium sp.,Bifidobacterium
165460,,JCM 7028,0,Bifidobacterium sp.,Bifidobacterium
144095,,CCUG 22972,0,Bifidobacterium sp.,Bifidobacterium
151683,,CCUG 44627 A,0,Bifidobacterium sp.,Bifidobacterium
144107,,CCUG 23084 A,0,Bifidobacterium sp.,Bifidobacterium
1755,AFB23-3,"DSM 23968, JCM 17298, KCTC 15336",1,Bifidobacterium stellenboschense,Bifidobacterium
1719,F395,"DSM 20096, ATCC 27537, CCUG 34980",1,Bifidobacterium subtile,Bifidobacterium
165483,,"JCM 7109, ATCC 27683",0,Bifidobacterium subtile,Bifidobacterium
1735,36,"DSM 15837, CGMCC AS 1.2282, JCM 11165, CGMCC 1.2282, KCTC 5850, LMG 21395, NBRC 106100, VTT E-052869",1,Bifidobacterium thermacidophilum,Bifidobacterium
1721,P2-91,"DSM 20210, ATCC 25525, CIP 105420, CCUG 34983, JCM 1207, BCRC 14669, CGMCC 1.2235, HAMBI 111, KCTC 3225, LMG 11573, LMG 21813, NCFB 2253, NCIMB 702253, ISL 118",1,Bifidobacterium thermophilum,Bifidobacterium
165480,,"JCM 7088, ATCC 25867, LMG 18893",0,Bifidobacterium thermophilum,Bifidobacterium
158889,BSM-130-P53-3C,DSM 102827,0,Bifidobacterium thermophilum,Bifidobacterium
165461,,JCM 7031,0,Bifidobacterium thermophilum,Bifidobacterium
165462,,JCM 7033,0,Bifidobacterium thermophilum,Bifidobacterium
165463,,JCM 7034,0,Bifidobacterium thermophilum,Bifidobacterium
1720,C3/12,DSM 20209,0,Bifidobacterium thermophilum,Bifidobacterium
165464,,JCM 7036,0,Bifidobacterium thermophilum,Bifidobacterium
1722,RU 326,"DSM 20212, ATCC 25866, JCM 1268, KCTC 3471",0,Bifidobacterium thermophilum,Bifidobacterium
159329,,"DSM 108414, LMG 31086, TMW 2.2057",1,Bifidobacterium tibiigranuli,Bifidobacterium
132348,MRM_5.18,"DSM 100201, JCM 30798, MRM 5.18, KCTC 15590",1,Bifidobacterium tissieri,Bifidobacterium
132349,MRM_9.02,"DSM 100342, JCM 30803, MRM 9.02",0,Bifidobacterium tissieri,Bifidobacterium
1740,OMB 115,"DSM 17777, JCM 13495",1,Bifidobacterium tsurumiense,Bifidobacterium
1741,OMB 118,"DSM 17778, JCM 13496",0,Bifidobacterium tsurumiense,Bifidobacterium
1742,OMB 120,"DSM 17779, JCM 13497",0,Bifidobacterium tsurumiense,Bifidobacterium
159544,BSM-380-WT-2B,DSM 104387,0,Bifidobacterium tsurumiense,Bifidobacterium
141014,Tam10B,"LMG 30126, CCUG 70655, CCUG 70655 A",1,Bifidobacterium vansinderenii,Bifidobacterium
159324,,"DSM 106025, BCRC 81138, NBRC 113380, RST 16",1,Bifidobacterium vespertilionis,Bifidobacterium
158514,XV2,"DSM 104955, LMG 30142, JCM 33372",1,Bifidobacterium xylocopae,Bifidobacterium
158515,XV16,"DSM 106833, LMG 30564",0,Bifidobacterium xylocopae,Bifidobacterium
159487,"OIL+RF-744-WCA-13, OiL+RF-744-WCA-WT-13","DSM 106898, JCM 34419",1,Bilifractor porci,Bilifractor
146880,,"CCUG 32349, ATCC 49260",1,Bilophila wadsworthia,Bilophila
151841,,CCUG 45035,0,Bilophila wadsworthia,Bilophila
151848,,CCUG 45045,0,Bilophila wadsworthia,Bilophila
160478,Cla-CZ-104,DSM 109342,0,Bilophila wadsworthia,Bilophila
151266,,CCUG 43589,0,Bilophila wadsworthia,Bilophila
4068,RZATAU,DSM 11045,0,Bilophila wadsworthia,Bilophila
151302,,CCUG 43686,0,Bilophila wadsworthia,Bilophila
169630,,"DSM 28646, CGMCC 1.12850, JLT 2480",0,Binariimonas pacifica,Binariimonas
164467,SK-G1,"JCM 33158, CCAM 530, KCTC 15783",1,Biomaibacter acetigenes,Biomaibacter
5244,"BF36, BF 36","DSM 19580, CIP 109699",1,Biostraticola tofi,Biostraticola
24300,M1765/96/5,"DSM 28232, CCUG 59551, NCTC 13474",1,Bisgaardia genomospecies 1,Bisgaardia
24299,"98-D-690B, M327/99/2, M327/99/2T","DSM 28231, CCUG 43067, NCTC 13475, CIP 106354",1,Bisgaardia hudsonensis,Bisgaardia
151023,,CCUG 43066,0,Bisgaardia hudsonensis,Bisgaardia
151024,,CCUG 43068,0,Bisgaardia hudsonensis,Bisgaardia
131309,Wildatric,"DSM 28141, CCUG 65148",1,Bisgaardia miroungae,Bisgaardia
169699,GD6,DSM 101081,0,Bittarella massiliensis,Bittarella
134133,"APA1-, APA-1","ACAM 1056, CIP 108533",1,Bizionia algoritergicola,Bizionia
163765,,"JCM 30333, CGMCC 1.12751",1,Bizionia arctica,Bizionia
5714,"CCM-A-29 1259, JUB59",DSM 19628,1,Bizionia argentinensis,Bizionia
158654,RA3-3-1,"KCTC 62140, NBRC 113024",1,Bizionia berychis,Bizionia
5715,,"DSM 23925, KCTC 22015, KMM 6177, LMG 25220",1,Bizionia echini,Bizionia
163791,,"JCM 30417, KACC 18255",1,Bizionia fulviae,Bizionia
134126,IC164,"ACAM 107, CIP 108536, ACAM 1057",1,Bizionia gelidisalsuginis,Bizionia
133837,T-y7,"KCTC 23881, CCUG 62110",1,Bizionia hallyeonensis,Bizionia
134125,ADA-4,"ACAM 1058, CIP 108535",1,Bizionia myxarmorum,Bizionia
5713,,"DSM 23842, KCTC 12304, KMM 6029, LMG 22571",1,Bizionia paragorgiae,Bizionia
162671,,"JCM 19924, KCCM 43042",1,Bizionia psychrotolerans,Bizionia
134127,HFD,"ACAM 1059, CIP 108534",1,Bizionia saleffrena,Bizionia
140551,P131,"MCCC 1H00124, KCTC 42587",1,Bizionia sediminis,Bizionia
161779,,JCM 16446,0,Bizionia sp.,Bizionia
158060,,"DSM 17528, KMM 6214",0,Bizionia sp.,Bizionia
23454,"A2-16, A2_16","DSM 25172, LMG 26944",1,Blastocatella fastidiosa,Blastocatella
6163,JA248,"DSM 19786, JCM 14795",1,Blastochloris gulmargensis,Blastochloris
6158,P1,DSM 729,1,Blastochloris sulfoviridis,Blastochloris
6159,To P1,DSM 13255,0,Blastochloris sulfoviridis,Blastochloris
6162,9350,"DSM 136, CCUG 31148, LMG 4324, Pfennig 9350",0,Blastochloris sulfoviridis,Blastochloris
160826,GI,DSM 106918,1,Blastochloris tepida,Blastochloris
6160,"Drews F, F","DSM 133, ATCC 19567",1,Blastochloris viridis,Blastochloris
6161,2450,"DSM 134, Pfennig 2450, CIP 104407, NCIMB 10028",0,Blastochloris viridis,Blastochloris
5810,B15,"DSM 4725, ATCC 25902, JCM 12602, NBRC 107747, CCUG 61909, NCIMB 1849",1,Blastococcus aggregatus,Blastococcus
103234,ST033415(HKI),,0,Blastococcus aggregatus,Blastococcus
159723,P6,"NCIMB 15090, NRRL B-65468",1,Blastococcus atacamensis,Blastococcus
132667,,"DSM 46835, CECT 8876, BMG 804",1,Blastococcus capsensis,Blastococcus
132717,,"DSM 46837, CECT 8823, BMG 822",1,Blastococcus colisei,Blastococcus
168648,SYSU D8006,"KCTC 49026, CGMCC 1.15935, CPCC 204618",1,Blastococcus deserti,Blastococcus
24054,,"DSM 45413, CCTCC AA 209045, KCTC 19998, YIM 68236, JCM 17896, JCM 31483",1,Trujillonella endophytica,Trujillonella
5814,KST3-10,"DSM 19597, JCM 15614, KCCM 42251, NRRL B-24440, CCUG 61910",1,Blastococcus jejuensis,Blastococcus
159637,GP-S2-8,"DSM 106127, JCM 32354, KCCM 43275, KCTC 49078",1,Blastococcus litoris,Blastococcus
5813,,"CCUG 61911, DSM 44509, JCM 13239, NRRL B-24246, BC 444",1,Blastococcus saxobsidens,Blastococcus
24858,AT 7-14,"DSM 44270, JCM 18932",0,Blastococcus haudaquaticus,Blastococcus
156388,,CCUG 61487,0,Blastococcus sp.,Blastococcus
24859,AT 7-15,DSM 44271,0,Blastococcus sp.,Blastococcus
5811,,"CCUG 61912, DSM 44517, BC 412",0,Blastococcus sp.,Blastococcus
103235,"ST020123(HKI), F045, BI 09598, P88, DoHKI31",,0,Blastococcus sp.,Blastococcus
24860,AT 7(-2)-11,"DSM 44272, JCM 18933",0,Blastococcus mobilis,Blastococcus
5812,,"DSM 44518, CCUG 61913, BC 521",0,Blastococcus sp.,Blastococcus
24861,AT 7(-2)-13,DSM 44273,0,Blastococcus sp.,Blastococcus
160527,,"DSM 45724, YIM M13132",0,Blastococcus sp.,Blastococcus
160528,AP3,DSM 45753,0,Blastococcus sp.,Blastococcus
160529,,"DSM 45830, CPCC 203545",0,Blastococcus sp.,Blastococcus
160530,,"DSM 45848, CPCC 203546",0,Blastococcus sp.,Blastococcus
160531,,"DSM 45957, ASC 70",0,Blastococcus sp.,Blastococcus
130788,G1S,DSM 44205,0,Blastococcus fimeti,Blastococcus
158034,C6Q,"DSM 46790, BC 502",0,Blastococcus sp.,Blastococcus
161883,,JCM 16854,0,Blastococcus sp.,Blastococcus
159420,,"DSM 45831, CPCC 203547",0,Blastococcus sp.,Blastococcus
159421,TPS166,DSM 46827,0,Blastococcus sp.,Blastococcus
159422,TPS357,DSM 46828,0,Blastococcus sp.,Blastococcus
24856,AT 7-1,"DSM 44268, JCM 18931",0,Blastococcus aurantiacus,Blastococcus
24857,AT 7-8,DSM 44269,0,Blastococcus sp.,Blastococcus
169848,BMG 823,"DSM 46838, CECT 8881",1,Blastococcus tunisiensis,Blastococcus
140448,,"DSM 46842, CECT 8884, BMG 862",1,Blastococcus xanthinilyticus,Blastococcus
163730,,"JCM 30179, CGMCC 1.12851",1,Blastomonas aquatica,Blastomonas
140974,T2,"KCTC 42354, JCM 30467, DSM 112298",1,Blastomonas fulva,Blastomonas
163802,,JCM 30468,0,Blastomonas fulva,Blastomonas
140358,SSR2A-4-2,"DSM 103453, CGMCC 1.15297",1,Blastomonas marina,Blastomonas
14141,"1, EY4220","DSM 3183, ATCC 35951, UQM 2507, JCM 12333, ACM 2507, CECT 4273, CIP 106842, IFO 15649, JCM 10396, KCTC 2886, LMG 17322, NBRC 15649, NCIMB 12085",1,Blastomonas natatoria,Blastomonas
167452,912,"CECT 9186, LMG 29921",1,Blastomonas quesadae,Blastomonas
14142,"KR-99, EY 4250","DSM 9006, JCM 13370, CIP 106843, JCM 10397",1,Blastomonas ursincola,Blastomonas
133887,LHWP2,"KACC 15559, JCM 17758",1,Bremerella cremea,Bremerella
11935,,"DSM 3645, ATCC 49069, IFAM 1313",1,Blastopirellula marina,Blastopirellula
160830,"Enrichment 8, Enr8","DSM 100415, LMG 29081, LMG 2908",1,Blastopirellula retiformator,Blastopirellula
23188,PRPL-2,"DSM 11885, ACM 3180",0,Blastopirellula sp.,Blastopirellula
23189,Aga /M41,DSM 11886,0,Blastopirellula sp.,Blastopirellula
23190,PRPL-1,"DSM 11887, ACM 3181",0,Blastopirellula sp.,Blastopirellula
23191,Aga /M12,DSM 11888,0,Blastopirellula sp.,Blastopirellula
23192,Aga /C41,DSM 11890,0,Blastopirellula sp.,Blastopirellula
132127,Sanger_28,"DSM 102165, JCM 34803",1,Blautia acetigignens,Blautia
132125,Sanger_23,"DSM 102163, JCM 34802",1,Blautia ammoniilytica,Blautia
164046,,"JCM 31394, KCTC 15426",1,Blautia argi,Blautia
158154,,"DSM 107275, SG 772",0,Blautia brookingsii,Blautia
131530,"S-cc-6089-ARE-18, SJ-18, SJ18","DSM 29492, KCTC 15541, JCM 34498",1,Blautia caecimuris,Blautia
169889,NSJ 34,"CGMCC 1.32807, KCTC 25086",1,Blautia celeris,Blautia
18067,CLC-1,"DSM 935, ATCC 29236, NCTC 11035, JCM 1395, BCRC 14467, CCM 6064",1,Blautia coccoides,Blautia
130918,PG-424-CC-9,DSM 29138,0,Blautia coccoides,Blautia
159580,KGMB01111,"DSM 107827, KCTC 15706, JCM 34499",1,Blautia faecicola,Blautia
24769,M25,"DSM 27629, JCM 17205, KCTC 5980",1,Blautia faecis,Blautia
18076,HFTH-1,"DSM 22028, JCM 17039, NBRC 104932, KCTC 15131",1,Blautia glucerasea,Blautia
18071,,"DSM 20583, ATCC 27752, VPI C7-24, JCM 14655, CIP 104219",1,Blautia hansenii,Blautia
158642,KB1,"KCTC 15618, JCM 32276",1,Blautia hominis,Blautia
18073,S5a33,"DSM 10507, JCM 14656",1,Blautia hydrogenotrophica,Blautia
157983,H2_20,DSM 108220,0,Blautia hydrogenotrophica,Blautia
163993,,JCM 31266,0,Blautia hydrogenotrophica,Blautia
166807,27-44,"NBRC 113774, CGMCC 1.5285",1,Blautia intestinalis,Blautia
167121,"CGMCC T 1.5299, LZLJ-3","JCM 34225, KCTC 25163",1,Blautia liquoris,Blautia
18074,BInIX,"DSM 14534, CCUG 45635, JCM 17040, KCTC 5974, CIP 107222#, JCM 14658#, CIP 107222, KCTC 15704",1,Blautia luti,Blautia
132900,GD9,"DSM 101187, CSUR P2132",0,Blautia massiliensis,Blautia
17684,,"DSM 25238, ATCC 29174, KCTC 15206, VPI B3-21",1,Blautia obeum,Blautia
164028,,JCM 31340,0,Blautia obeum,Blautia
160630,H1_42,DSM 108071,0,Blautia obeum,Blautia
18068,2396,"DSM 2950, ATCC 27340, CCUG 10976, CCUG 9990, JCM 1471, KCTC 15607, VPI 4299, NCTC 11829, KCTC 3242, KCTC 3695",1,Blautia producta,Blautia
18069,U-1,"DSM 3507, ATCC 35244",0,Blautia producta,Blautia
18070,CS3Glu,DSM 14466,0,Blautia producta,Blautia
149907,,CCUG 38656,0,Blautia producta,Blautia
130919,YL58,DSM 26115,0,Blautia pseudococcoides,Blautia
130917,"32_34, A-C6-2",DSM 28737,0,Blautia pseudococcoides,Blautia
18072,B,"DSM 10518, JCM 14657, CCUG 53897, CIP 105464, KCTC 5953",1,Blautia schinkii,Blautia
140041,Nab1,"DSM 12568, CIP 104594",0,Blautia sp.,Blautia
158155,f-ROB,DSM 107519,0,Blautia sp.,Blautia
169632,,"DSM 103593, Marseille-P3087",0,Blautia sp.,Blautia
158156,H1-40,DSM 108066,0,Blautia sp.,Blautia
132126,Sanger_25,DSM 102164,0,Blautia sp.,Blautia
18077,HA,DSM 14467,0,Blautia sp.,Blautia
133713,GAM6-1,"KCTC 5981, JCM 17204",1,Blautia stercoris,Blautia
18075,Walcc: 14507,"DSM 19850, ATCC BAA-1564, JCM 17041, KCTC 5965, WAL 14507",1,Blautia wexlerae,Blautia
163994,,JCM 31267,0,Blautia wexlerae,Blautia
140018,"HM-71, 5/1/39 B FAA",DSM 25403,0,Blautia wexlerae,Blautia
1770,2017-12,"DSM 11294, CCUG 39178, HKI 88, JCM 11479, ATCC 700413, CIP 105404, NBRC 106158, HKI 0088",1,Bogoriella caseilytica,Bogoriella
103258,ST033314(HKI),,0,Bogoriella caseilytica,Bogoriella
140538,,"JCM 31623, KCTC 52452, MRM 1",1,Bombella apis,Bombella
170691,TMW 2.2559,"DSM 114877, LMG 32794",1,Bombella dulcis,Bombella
167385,,"CECT 30114, TMW 2.1880, LMG 31882, DSM 111050",1,Bombella favorum,Bombella
130136,R-52487,"DSM 28636, LMG 28161",1,Bombella intestini,Bombella
167445,,"LMG 31883, TMW 2.1889, CECT 30113, DSM 111421",1,Bombella mellum,Bombella
170692,TMW 2.2543,"LMG 32791, DSM 114872",1,Bombella pluederhausensis,Bombella
170693,TMW 2.2556,"LMG 32792, DSM 114874",1,Bombella pollinis,Bombella
170694,TMW 2.2558,"LMG 32793, DSM 114875",1,Bombella saccharophila,Bombella
166785,D CY120,"JCM 34006, KCTC 43194T",1,Bombilactobacillus apium,Bombilactobacillus
24142,,"DSM 26517, CCM 8440, KCTC 21042, BTLCH M1/2, BCRC 80961",1,Bombilactobacillus bombi,Bombilactobacillus
169935,SG4_D2,"LMG 32126, NBRC 115004",1,Bombilactobacillus folatiphilus,Bombilactobacillus
130370,Bin4N,"DSM 26254, CCUG 63291, JCM 30768",1,Bombilactobacillus mellifer,Bombilactobacillus
130371,Bin4,"DSM 26316, CCUG 65819",0,Bombilactobacillus mellifer,Bombilactobacillus
130372,Hon2N,"DSM 26255, CCUG 63289, JCM 30769",1,Bombilactobacillus mellis,Bombilactobacillus
130373,H1HS38N,"DSM 26313, CCUG 63290",0,Bombilactobacillus mellis,Bombilactobacillus
169936,SG4_A1,"NBRC 114984, LMG 32125",1,Bombilactobacillus thymidiniphilus,Bombilactobacillus
1768,BLAPIII-AGV,"DSM 22924, ATCC BAA-1568",1,Bombiscardovia coagulans,Bombiscardovia
377,,"DSM 11332, ATCC 35086, CCUG 13726, LMG 1852, Hinz 591-77, CIP 103348, NCTC 12033",1,Bordetella avium,Bordetella
135989,Hervouet,CIP 103004,0,Bordetella avium,Bordetella
142727,,"CCUG 14270, LMG 1851",0,Bordetella avium,Bordetella
142728,,CCUG 14271,0,Bordetella avium,Bordetella
171124,BAV 7,"CRBIP4.108, BOR 108",0,Bordetella avium,Bordetella
139537,LiPuma AU3182,"CIP 111200, CCUG 56828, LMG 28640",0,Bordetella bronchialis,Bordetella
376,,"DSM 13414, ATCC 19395, CCUG 219, CIP 55.110, LMG 1232, NCTC 452, CCM 6082",1,Bordetella bronchiseptica,Bordetella
145366,,CCUG 28279,0,Bordetella bronchiseptica,Bordetella
375,B-140,"CCUG 2514, NRRL B-140, DSM 10303, ATCC 4617, NCIB 9935, NCTC 8344, PCI 1701, WHO 11, CIP 53.157, NCIMB 9935",0,Bordetella bronchiseptica,Bordetella
154620,,CCUG 54609,0,Bordetella bronchiseptica,Bordetella
134392,"R970, 9950",CIP 107603,0,Bordetella bronchiseptica,Bordetella
154883,,CCUG 55529,0,Bordetella bronchiseptica,Bordetella
134393,"10111, R971",CIP 107604,0,Bordetella bronchiseptica,Bordetella
141396,,"CCUG 1422, NCTC 8761",0,Bordetella bronchiseptica,Bordetella
146486,,"CCUG 31300, LMG 14526",0,Bordetella bronchiseptica,Bordetella
154441,,CCUG 53629,0,Bordetella bronchiseptica,Bordetella
152486,,CCUG 46916,0,Bordetella bronchiseptica,Bordetella
152731,,CCUG 47499,0,Bordetella bronchiseptica,Bordetella
150293,,CCUG 39529,0,Bordetella bronchiseptica,Bordetella
134394,"10035, R972",CIP 107605,0,Bordetella bronchiseptica,Bordetella
152591,,CCUG 47159,0,Bordetella bronchiseptica,Bordetella
151656,,CCUG 44547,0,Bordetella bronchiseptica,Bordetella
152788,,CCUG 47614,0,Bordetella bronchiseptica,Bordetella
152512,,CCUG 46980,0,Bordetella bronchiseptica,Bordetella
141562,,CCUG 3036,0,Bordetella bronchiseptica,Bordetella
148746,,CCUG 35892,0,Bordetella bronchiseptica,Bordetella
152325,,CCUG 46445,0,Bordetella bronchiseptica,Bordetella
136677,"R973, 10111",CIP 107597,0,Bordetella bronchiseptica,Bordetella
150347,,CCUG 39699,0,Bordetella bronchiseptica,Bordetella
171323,ECL,"CRBIP4.199, BOR 199",0,Bordetella bronchiseptica,Bordetella
150730,,CCUG 42109,0,Bordetella bronchiseptica,Bordetella
136678,"R974, 10302",CIP 107598,0,Bordetella bronchiseptica,Bordetella
136001,277-86,CIP 102314,0,Bordetella bronchiseptica,Bordetella
152545,,CCUG 47033,0,Bordetella bronchiseptica,Bordetella
156246,,CCUG 60853,0,Bordetella bronchiseptica,Bordetella
171324,FR3025,"CRBIP4.200, BOR 200",0,Bordetella bronchiseptica,Bordetella
152643,,CCUG 47271,0,Bordetella bronchiseptica,Bordetella
136679,"R975, 10476",CIP 107599,0,Bordetella bronchiseptica,Bordetella
141304,,CCUG 791,0,Bordetella bronchiseptica,Bordetella
171325,,"CRBIP4.201, CB 43, BOR 201",0,Bordetella bronchiseptica,Bordetella
144274,,CCUG 24161,0,Bordetella bronchiseptica,Bordetella
136680,"10668, R976",CIP 107600,0,Bordetella bronchiseptica,Bordetella
