ID,designation_header,strain_number_header,is_type_strain_header,species,genus
137038,R85-136P,"CIP 103759, ATCC 43772, CCUG 25715, NCTC 12198",1,"Helicobacter mustelae",Helicobacter
138207,F7/86,"CIP 105374, CCUG 23653, LMG 8777, NCTC 12032",0,"Helicobacter mustelae",Helicobacter
24100,"B9, B9A","DSM 29139, ATCC 51478, CCUG 29255, CIP 104249, LMG 12678",1,"Helicobacter pametensis",Helicobacter
145685,,"CCUG 29253",0,"Helicobacter pametensis",Helicobacter
145687,,"CCUG 29259",0,"Helicobacter pametensis",Helicobacter
145688,,"CCUG 29260, LMG 12682",0,"Helicobacter pametensis",Helicobacter
137264,B12A,"CIP 104250, ATCC 51479, CCUG 29257, LMG 12680",0,"Helicobacter pametensis",Helicobacter
135474,H152,"CIP 104787, ATCC 51801, CCUG 33837, NCTC 12824, DSM 23160",1,"Helicobacter pullorum",Helicobacter
147584,,"CCUG 33838, ATCC 51802, NCTC 12826, CIP 105375",0,"Helicobacter pullorum",Helicobacter
147585,,"CCUG 33839",0,"Helicobacter pullorum",Helicobacter
147586,,"CCUG 33840",0,"Helicobacter pullorum",Helicobacter
147588,,"CCUG 33842, CIP 105376",0,"Helicobacter pullorum",Helicobacter
155976,,"CCUG 59840",0,"Helicobacter pullorum",Helicobacter
146769,,"CCUG 32086",0,"Helicobacter pullorum",Helicobacter
6102,"RPH 13487","CCUG 15815, LMG 7540, CIP 103995, DSM 21031, ATCC 43504, CCUG 17874, DSM 4867, LMG 7539, NCTC 11637, JCM 12093, JCM 7653, LMG 18041, LMG 18045",1,"Campylobacter pylori",Campylobacter
143955,,"CCUG 22037",0,"Campylobacter pylori",Campylobacter
135395,N6,"CIP 104085, JCM 12094",0,"Campylobacter pylori",Campylobacter
24099,"ASTRA J99, J99","DSM 28160, CCUG 47164, ATCC 700824, DSM 105295",0,"Campylobacter pylori",Campylobacter
143425,,"CCUG 19087",0,"Campylobacter pylori",Campylobacter
143964,,"CCUG 22110",0,"Campylobacter pylori",Campylobacter
137187,CGLO-1,"CIP 101260, JCM 12092, CCUG 18943, NCTC 12384",0,"Campylobacter pylori",Campylobacter
146462,,"CCUG 31209",0,"Campylobacter pylori",Campylobacter
143430,,"CCUG 19104",0,"Campylobacter pylori",Campylobacter
149009,,"CCUG 36718",0,"Campylobacter pylori",Campylobacter
143980,,"CCUG 22225, LMG 8164",0,"Campylobacter pylori",Campylobacter
156766,,"CCUG 64957",0,"Campylobacter pylori",Campylobacter
143431,,"CCUG 19106, LMG 8775",0,"Campylobacter pylori",Campylobacter
149010,,"CCUG 36719",0,"Campylobacter pylori",Campylobacter
152974,,"CCUG 48166",0,"Campylobacter pylori",Campylobacter
143432,,"CCUG 19107",0,"Campylobacter pylori",Campylobacter
146346,,"CCUG 30985",0,"Campylobacter pylori",Campylobacter
143433,,"CCUG 19110",0,"Campylobacter pylori",Campylobacter
157650,PMSS1,"DSM 105294",0,"Campylobacter pylori",Campylobacter
157651,2808,"DSM 105296",0,"Campylobacter pylori",Campylobacter
157652,"Sydney strain, SS1","DSM 105297",0,"Campylobacter pylori",Campylobacter
143952,,"CCUG 22032",0,"Campylobacter pylori",Campylobacter
143086,,"CCUG 17135, CCUG 17073",0,"Campylobacter pylori",Campylobacter
157653,Tx30,"DSM 105400, ATCC 51932",0,"Campylobacter pylori",Campylobacter
143953,,"CCUG 22035",0,"Campylobacter pylori",Campylobacter
150435,,"CCUG 39924",0,"Campylobacter pylori",Campylobacter
157654,85593,"DSM 105470",0,"Campylobacter pylori",Campylobacter
143954,,"CCUG 22036",0,"Campylobacter pylori",Campylobacter
157655,85866,"DSM 105471",0,"Campylobacter pylori",Campylobacter
6100,"Göteborg 113","DSM 9691, CCUG 21658",0,"Campylobacter pylori",Campylobacter
157644,85369,"DSM 105199",0,"Campylobacter pylori",Campylobacter
149969,,"CCUG 38770",0,"Campylobacter pylori",Campylobacter
6101,"RPH 13491","DSM 10242, NCTC 11638, CCUG 17875, LMG 7542, CIP 107264, LMG 7541",0,"Campylobacter pylori",Campylobacter
143328,,"CCUG 18430",0,"Campylobacter pylori",Campylobacter
157645,85592,"DSM 105200",0,"Campylobacter pylori",Campylobacter
149970,,"CCUG 38771",0,"Campylobacter pylori",Campylobacter
157646,86153,"DSM 105260",0,"Campylobacter pylori",Campylobacter
143831,,"CCUG 21365",0,"Campylobacter pylori",Campylobacter
149971,,"CCUG 38772",0,"Campylobacter pylori",Campylobacter
135116,85P,"CIP 104086, JCM 12095",0,"Campylobacter pylori",Campylobacter
157647,83321,"DSM 105261",0,"Campylobacter pylori",Campylobacter
143840,,"CCUG 21460",0,"Campylobacter pylori",Campylobacter
150213,,"CCUG 39297",0,"Campylobacter pylori",Campylobacter
157648,G27,"DSM 105292",0,"Campylobacter pylori",Campylobacter
157649,J166,"DSM 105293",0,"Campylobacter pylori",Campylobacter
150675,,"CCUG 41936, ATCC 700392, NCTC 12455",0,"Campylobacter pylori",Campylobacter
146347,,"CCUG 30986",0,"Campylobacter pylori",Campylobacter
146348,,"CCUG 30987",0,"Campylobacter pylori",Campylobacter
146349,,"CCUG 30988",0,"Campylobacter pylori",Campylobacter
146350,,"CCUG 30989",0,"Campylobacter pylori",Campylobacter
146351,,"CCUG 30990",0,"Campylobacter pylori",Campylobacter
146352,,"CCUG 30992",0,"Campylobacter pylori",Campylobacter
146353,,"CCUG 30993",0,"Campylobacter pylori",Campylobacter
148598,,"CCUG 35689",0,"Campylobacter pylori",Campylobacter
146354,,"CCUG 30994",0,"Campylobacter pylori",Campylobacter
142935,,"CCUG 15815 B",0,"Campylobacter pylori",Campylobacter
148752,,"CCUG 35899",0,"Campylobacter pylori",Campylobacter
144370,,"CCUG 24780",0,"Campylobacter pylori",Campylobacter
142936,,"CCUG 15816 B, LMG 8773",0,"Campylobacter pylori",Campylobacter
142937,,"CCUG 15817",0,"Campylobacter pylori",Campylobacter
148764,,"CCUG 35914",0,"Campylobacter pylori",Campylobacter
143627,,"CCUG 20649",0,"Campylobacter pylori",Campylobacter
135934,26695,"CIP 106780, JCM 12097",0,"Campylobacter pylori",Campylobacter
142938,,"CCUG 15818, ATCC 43629, NCTC 11639, LMG 8927, LMG 8774, LMG 7914",0,"Campylobacter pylori",Campylobacter
157640,82894,"DSM 105195",0,"Campylobacter pylori",Campylobacter
157641,85107,"DSM 105196",0,"Campylobacter pylori",Campylobacter
157642,87041,"DSM 105197",0,"Campylobacter pylori",Campylobacter
6099,"T81213-NTB, T81123-NTB","DSM 7492, ATCC 49396, JCM 12096, CCUG 45423, CIP 104754, LMG 14378, NCTC 12491, CCUG 32350, CCUG 44615",0,"Helicobacter pylori",Helicobacter
143299,,"CCUG 18295",0,"Campylobacter pylori",Campylobacter
157643,86298,"DSM 105198",0,"Campylobacter pylori",Campylobacter
167892,"MIT 95-1707","ATCC 700285",1,"Helicobacter rodentium",Helicobacter
168614,"MIT 97-6194-5","LMG 28611, ATCC TSD-47",1,"Helicobacter saguini",Helicobacter
138222,Inkinen,"CIP 105607, CCUG 37845",1,"Helicobacter salomonis",Helicobacter
150016,,"CCUG 38845",0,"Helicobacter salomonis",Helicobacter
146050,,"CCUG 30257",0,"Helicobacter sp.",Helicobacter
146896,,"CCUG 32393, LMG 12640",0,"Helicobacter sp.",Helicobacter
159399,L4,"DSM 108728",0,"Helicobacter sp.",Helicobacter
159400,L8b,"DSM 108729",0,"Helicobacter sp.",Helicobacter
145686,,"CCUG 29256, ATCC 51480, LMG 12679",0,"Helicobacter sp.",Helicobacter
145689,,"CCUG 29261, ATCC 51482, LMG 13642",0,"Helicobacter sp.",Helicobacter
163866,,"JCM 30736",0,"Helicobacter sp.",Helicobacter
154151,,"CCUG 52581",0,"Helicobacter sp.",Helicobacter
149586,,"CCUG 38014",0,"Helicobacter sp.",Helicobacter
149926,,"CCUG 38692",0,"Helicobacter sp.",Helicobacter
142772,,"CCUG 14564, NCTC 12462, LMG 7792",0,"Helicobacter sp.",Helicobacter
6109,HS1,"DSM 19735, LMG 23995",1,"Helicobacter suis",Helicobacter
153302,,"CCUG 49050, ATCC 700114",1,"Helicobacter trogontum",Helicobacter
153303,,"CCUG 49051",0,"Helicobacter trogontum",Helicobacter
150101,,"CCUG 38992 A, ATCC 49313, ATCC 43966",0,"Helicobacter trogontum",Helicobacter
152596,,"CCUG 47169, ATCC 700117",0,"Helicobacter trogontum",Helicobacter
170005,Faydin-H70,"LMG 32335, DSM 112556",1,"Helicobacter turcicus",Helicobacter
135080,,"CCUG 48335, CIP 107729, ATCC BAA-367, MIT 97-6810",1,"Helicobacter typhlonius",Helicobacter
160708,WBE-14,"DSM 112302, CECT 8410, LMG 27920",1,"Helicobacter valdiviensis",Helicobacter
159398,L2,"DSM 108727, CCUG 72909",1,"Helicobacter vulpis",Helicobacter
133996,L2-4,"CECT 8122, LMG 26919",1,"Heliimonas saccharivorans",Heliimonas
6118,"Romero/Guest 6","DSM 6151, ATCC 43427",1,"Heliobacterium mobile",Heliobacterium
6121,Gest/Favinger,"DSM 3682, ATCC 35205",1,"Heliobacterium chlorum",Heliobacterium
6123,Chainat,"DSM 11169, ATCC 43375",1,"Heliomicrobium gestii",Heliomicrobium
6122,,"DSM 9504, ATCC 51547, Ice I",1,"Heliomicrobium modesticaldum",Heliomicrobium
6124,BG29,"DSM 13378",1,"Heliomicrobium undosum",Heliomicrobium
168111,T40-3,"MCCC 1K05135, KCTC 82976",1,"Heliomarina baculiformis",Heliomarina
6119,Tanzania,"DSM 11170, ATCC 51790",1,"Heliophilum fasciatum",Heliophilum
140389,"NCMAB119, HR10B","DSM 24790, ATCC BAA-2399",1,"Heliorestis acidaminivorans",Heliorestis
6120,HH,"DSM 19787, ATCC BAA-1281",1,"Heliorestis convoluta",Heliorestis
168972,BT-H1,"ATCC 700798",1,"Heliorestis daurensis",Heliorestis
6220,26III/A02/215,"DSM 19091, CIP 109500, OOB 269",1,"Hellea balneolensis",Hellea
140993,,"LMG 29152, CCUG 67844, MCS 27",1,"Henriciella algicola",Henriciella
133491,P38,"CCTCC AB 208227, LMG 24711, MCCC 1A01086",1,"Henriciella aquimarina",Henriciella
140992,,"LMG 28705, CCUG 66934, MCS 23",1,"Henriciella barbarensis",Henriciella
6222,SD10,"DSM 22014, KACC 13700",1,"Henriciella litoralis",Henriciella
6221,IS4,"DSM 19595, JCM 15116, KCTC 12513, ISO Iso4, ISO 4",1,"Henriciella marina",Henriciella
167499,M65,"KCTC 52576, CGMCC 1.15927",1,"Henriciella mobilis",Henriciella
140997,LA220,"CGMCC 1.15928, KCTC 52577",1,"Henriciella pelagia",Henriciella
24568,ERB1-3,"DSM 25527, NCAIM B 02511",1,"Hephaestia caeni",Hephaestia
170142,CMS5P-6,"CGMCC 1.13868, JCM 33125",1,"Hephaestia mangrovi",Hephaestia
11369,,"DSM 21191, ATCC BAA-1628, KCTC 32019, IEH 4430",1,"Herbaspirillum aquaticum",Herbaspirillum
11351,"SA 32, SA32","DSM 732, ATCC 29984, CCUG 12808, LMG 4326, CIP 107295, IAM 14942, NBRC 15327, JCM 21424, IFO 15327, VKM B-1394, UCCCB7",1,"Herbaspirillum autotrophicum",Herbaspirillum
11352,"SA 33","CCUG 19112, LMG 7377, DSM 733",0,"Herbaspirillum autotrophicum",Herbaspirillum
166333,"AB 2018017, WT00C","KCTC 62527",1,"Herbaspirillum camelliae",Herbaspirillum
11366,CPW301,"DSM 17796, IAM 15024, JCM 21487, KCTC 12096, NBRC 102525, CCUG 52898, CIP 108432, UCCCB8",1,"Herbaspirillum chlorophenolicum",Herbaspirillum
11361,,"DSM 13128, CCUG 47444, GSF 30, JCM 21445, IAM 14974, NBRC 102522",1,"Herbaspirillum frisingense",Herbaspirillum
11362,"84 B","DSM 13129",0,"Herbaspirillum frisingense",Herbaspirillum
11363,"Mb 11","DSM 13130",0,"Herbaspirillum frisingense",Herbaspirillum
154423,,"CCUG 53512",0,"Herbaspirillum frisingense",Herbaspirillum
11365,N3,"DSM 17495, CIP 109904, LMG 23131, UCCCB12",1,"Herbaspirillum hiltneri",Herbaspirillum
11358,266,"DSM 10281, ATCC 14670, JCM 21423, CCUG 20333, LMG 2199, CIP 103296, IAM 14941, NBRC 102521, NCIMB 9462",1,"Herbaspirillum huttiense",Herbaspirillum
11368,7-2,"DSM 21883, ATCC BAA-806, CCUG 49453, IAM 15032, JCM 21495, NBRC 102406, CIP 108607",1,"Herbaspirillum huttiense subsp. putei",Herbaspirillum
136095,,"CIP 102439",0,"Herbaspirillum huttiense",Herbaspirillum
154181,,"CCUG 52673",0,"Herbaspirillum huttiense",Herbaspirillum
154257,,"CCUG 52906",0,"Herbaspirillum huttiense",Herbaspirillum
154258,,"CCUG 52907 A",0,"Herbaspirillum huttiense",Herbaspirillum
161519,,"JCM 14681",0,"Herbaspirillum huttiense",Herbaspirillum
11364,"P6-12, Strain P6-12","DSM 17154, CCUG 48869, CECT 5661, LMG 21710, UCCCB3, CIP 108242",1,"Herbaspirillum lusitanum",Herbaspirillum
159766,shQ-4,"CFCC 14641, KCTC 52804, LMG 52804",1,"Herbaspirillum piri",Herbaspirillum
11367,UMS-37,"DSM 21885, CIP 108917, KCTC 12558",1,"Herbaspirillum rhizosphaerae",Herbaspirillum
158710,HZ10,"JCM 31754, CCTCC AB 2014352",1,"Herbaspirillum robiniae",Herbaspirillum
11356,B579,"DSM 9440, ATCC 19308, DSM 11543, LMG 2286, NCPPB 1027, JCM 21447, BCRC 15833, CCUG 17392, CCUG 17679, CFBP 1202, CIP 105019, IAM 14976, ICMP 5777, KACC 12181, NBRC 102523, PDDCC 5777",1,"Herbaspirillum rubrisubalbicans",Herbaspirillum
11357,"B 579","DSM 11543, ATCC 19308, DSM 9440, ICMP 5777, NCPPB 1027, Hayward 5A",1,"Herbaspirillum rubrisubalbicans",Herbaspirillum
143181,,"CCUG 17680, NCPPB 904, LMG 6415",0,"Herbaspirillum rubrisubalbicans",Herbaspirillum
143182,,"CCUG 17681, NCPPB 1864, LMG 6416",0,"Herbaspirillum rubrisubalbicans",Herbaspirillum
143183,,"CCUG 17682, NCPPB 5204, LMG 6417",0,"Herbaspirillum rubrisubalbicans",Herbaspirillum
143184,,"CCUG 17683, NCPPB 1243, LMG 6418",0,"Herbaspirillum rubrisubalbicans",Herbaspirillum
143185,,"CCUG 17684, NCPPB 1673, LMG 6419",0,"Herbaspirillum rubrisubalbicans",Herbaspirillum
143186,,"CCUG 17685, NCPPB 1026, LMG 6420",0,"Herbaspirillum rubrisubalbicans",Herbaspirillum
143187,,"CCUG 17686, LMG 6421",0,"Herbaspirillum rubrisubalbicans",Herbaspirillum
161522,,"JCM 14684",0,"Herbaspirillum rubrisubalbicans",Herbaspirillum
161523,,"JCM 14685",0,"Herbaspirillum rubrisubalbicans",Herbaspirillum
143179,,"CCUG 17676, NCPPB 519, LMG 1278",0,"Herbaspirillum rubrisubalbicans",Herbaspirillum
11353,"Z 67","DSM 6445, ATCC 35892, NCIB 12540, CCUG 24564, LMG 6513, JCM 21448, IAM 14977, NCIMB 12540",1,"Herbaspirillum seropedicae",Herbaspirillum
11354,"Z 78","CCUG 24565, LMG 6514, LMG 7118, DSM 6446, ATCC 35893",0,"Herbaspirillum seropedicae",Herbaspirillum
11355,"Z 152","DSM 6447, ATCC 35894",0,"Herbaspirillum seropedicae",Herbaspirillum
143180,,"CCUG 17677, LMG 2284",0,"Herbaspirillum seropedicae",Herbaspirillum
144318,,"CCUG 24563, LMG 6512, LMG 10656, LMG 11133",0,"Herbaspirillum seropedicae",Herbaspirillum
152663,,"CCUG 47308 B",0,"Herbaspirillum sp.",Herbaspirillum
158006,GTL-15,"DSM 23459",0,"Herbaspirillum sp.",Herbaspirillum
152913,,"CCUG 47983",0,"Herbaspirillum sp.",Herbaspirillum
11359,G8A1,"DSM 12579",0,"Herbaspirillum sp.",Herbaspirillum
11360,PIV-34-1,"DSM 14683",0,"Herbaspirillum sp.",Herbaspirillum
152290,,"CCUG 46344",0,"Herbaspirillum sp.",Herbaspirillum
24263,,"DSM 11580, CCUG 189, CIP 105020, LMG 5523",0,"Herbaspirillum sp.",Herbaspirillum
24264,B477,"DSM 11581, LMG 2285, NCPPB 932",0,"Herbaspirillum sp.",Herbaspirillum
24265,,"DSM 11582, CCUG 11060, LMG 5321",0,"Herbaspirillum sp.",Herbaspirillum
24266,SC-N042,"DSM 21937",0,"Herbaspirillum sp.",Herbaspirillum
24267,SC-N056,"DSM 21938",0,"Herbaspirillum sp.",Herbaspirillum
14300,,"DSM 1109",0,"Herbaspirillum sp.",Herbaspirillum
7512,,"DSM 26474, NBRC 16403, VKM Ac-2058",1,"Herbiconiux flava",Herbiconiux
7509,wged11,"DSM 19088, CGMCC 4.3491, JCM 13908, NBRC 104580, CIP 109552, KCTC 19440",1,"Herbiconiux ginsengi",Herbiconiux
7511,RB-62,"DSM 25800, JCM 16117, KCTC 19653",0,"Herbiconiux moechotypicola",Herbiconiux
7510,K134/01,"DSM 19813, LMG 24387, NBRC 106740, JCM 18957",1,"Herbiconiux solani",Herbiconiux
160579,I10A-01569,"DSM 24546",0,"Herbiconiux daphne",Herbiconiux
160580,I10A-02268,"DSM 24549",0,"Herbiconiux oxytropis",Herbiconiux
160581,I10A-02292,"DSM 24550",0,"Herbiconiux sp.",Herbiconiux
163542,,"JCM 28652",0,"Herbiconiux sp.",Herbiconiux
160582,772,"DSM 26453",0,"Herbiconiux sp.",Herbiconiux
163551,,"JCM 28669",0,"Herbiconiux sp.",Herbiconiux
163552,,"JCM 28670",0,"Herbiconiux sp.",Herbiconiux
163553,,"JCM 28671",0,"Herbiconiux sp.",Herbiconiux
158775,PS42-9,"BCC 46909, NBRC 108780",1,"Herbidospora soli",Herbidospora
16507,K-319,"DSM 44071, IAM 14284, IFO 15474, JCM 8553, NBRC 15474, ATCC 51904, BCRC 16356, IMSNU 21364, KCTC 9335, NCIMB 13372, VKM Ac-1997",1,"Herbidospora cretacea",Herbidospora
165813,,"JCM 8551",0,"Herbidospora cretacea",Herbidospora
16508,D1,"DSM 44127, IPV 2852, NBRC 15623, NCB 1160, JCM 9313, BCRC 16398, IFO 15623, IMSNU 22116, KCTC 9660, NCIMB 13418",0,"Herbidospora cretacea",Herbidospora
165814,,"JCM 8552",0,"Herbidospora cretacea",Herbidospora
16509,,"DSM 45214, BCC 49353, CCTCC AA 208019, JCM 16900, NBRC 106571, TBRC 193, YIM 65070, BCRC 16898",0,"Herbidospora cretacea",Herbidospora
165815,,"JCM 8554",0,"Herbidospora cretacea",Herbidospora
165816,,"JCM 8555",0,"Herbidospora cretacea",Herbidospora
165810,,"JCM 8548",0,"Herbidospora cretacea",Herbidospora
165811,,"JCM 8549, NRRL B-16917",0,"Herbidospora cretacea",Herbidospora
165812,,"JCM 8550",0,"Herbidospora cretacea",Herbidospora
128667,ST033405(HKI),,0,"Herbidospora cretaceae",Herbidospora
133559,0385M-1,"FIRDI 004, BCRC 16876, LMG 24336, JCM 18061, NBRC 106372",1,"Herbidospora daliensis",Herbidospora
159631,NEAU-GS14,"DSM 109827, CCTCC AA 2018040, JCM 33459",1,"Herbidospora galbida",Herbidospora
133792,MN08-A0118,"NBRC 105882, VTCC D9-22",1,"Herbidospora mongoliensis",Herbidospora
16510,,"DSM 45652, BCC 11662, NBRC 102641, DMKUA 205, JCM 17935",1,"Herbidospora sakaeratensis",Herbidospora
128668,ST033131(HKI),,0,"Herbidospora sp.",Herbidospora
128669,"ST020126(HKI), F049, BI 09601, P91, DoHKI35",,0,"Herbidospora sp.",Herbidospora
128670,"ST027336(HKI), F166",,0,"Herbidospora sp.",Herbidospora
133560,0351M-12,"FIRDI 003, BCRC 16875, LMG 24337, JCM 18062, NBRC 106371",1,"Herbidospora yilanensis",Herbidospora
132633,,"DSM 101727, NBRC 111774, CPCC 204279",1,"Herbihabitans rhizosphaerae",Herbihabitans
131395,T3/55,"DSM 29228, CECT 8801",1,"Herbinix hemicellulosilytica",Herbinix
132646,SD1D,"DSM 100831, CECT 8959",1,"Herbinix luporum",Herbinix
11305,961126,"DSM 18803, CCUG 36956, CIP 108933",1,"Herminiimonas aquatilis",Herminiimonas
11303,ULPAs1,"DSM 17148, CCUG 53683, CCM 7303, LMG 22961, CIP 109323",1,"Herminiimonas arsenicoxydans",Herminiimonas
24261,,"DSM 28178, CCM 7991, CCUG 53591",1,"Herminiimonas contaminans",Herminiimonas
11304,S-94,"CCUG 52513, DSM 18555, CIP 108398, LMG 22527",1,"Herminiimonas fonticola",Herminiimonas
11307,UMB49,"DSM 21140, ATCC BAA-1623, CCUG 59859",1,"Herminiimonas glaciei",Herminiimonas
11306,NS11,"DSM 18748, CCM 7436, NEU 1218",1,"Herminiimonas saxobsidens",Herminiimonas
150262,,"CCUG 39429",0,"Herminiimonas sp.",Herminiimonas
150285,,"CCUG 39498",0,"Herminiimonas sp.",Herminiimonas
154383,,"CCUG 53332",0,"Herminiimonas sp.",Herminiimonas
154384,,"CCUG 53333",0,"Herminiimonas sp.",Herminiimonas
150249,,"CCUG 39384",0,"Herminiimonas sp.",Herminiimonas
6125,114-95,"DSM 785, ATCC 23779, CCUG 48726",1,"Herpetosiphon aurantiacus",Herpetosiphon
6126,"1, Hp g8","DSM 6205",0,"Herpetosiphon aurantiacus",Herpetosiphon
6127,"2, Hp g9","DSM 6206",0,"Herpetosiphon aurantiacus",Herpetosiphon
20036,"Hp gy1",,0,"Herpetosiphon geysericola",Herpetosiphon
6135,"GC-42, Hp gy1","DSM 7119, ATCC 23076, CCUG 48727",0,"Herpetosiphon geysericola",Herpetosiphon
6128,"Hp a2","DSM 589, NBRC 112828",1,"Herpetosiphon giganteus",Herpetosiphon
6133,"HK 758, Hp g472","DSM 52871, NBRC 112829",1,"Herpetosiphon gulosus",Herpetosiphon
168681,CA052B,"DSM 107618, NBRC 113495",1,"Herpetosiphon llansteffanensis",Herpetosiphon
22209,"Hp g134",,0,"Herpetosiphon sp.",Herpetosiphon
22644,"Hp g361",,0,"Herpetosiphon sp.",Herpetosiphon
22338,"Hp g456",,0,"Herpetosiphon sp.",Herpetosiphon
21911,"Hp g273",,0,"Herpetosiphon sp.",Herpetosiphon
22501,"Hp g81",,0,"Herpetosiphon sp.",Herpetosiphon
22695,"Hp g437",,0,"Herpetosiphon sp.",Herpetosiphon
21842,"Hp g202",,0,"Herpetosiphon sp.",Herpetosiphon
21951,"Hp g307",,0,"Herpetosiphon sp.",Herpetosiphon
22612,"Hp g363",,0,"Herpetosiphon sp.",Herpetosiphon
22775,"Hp g406",,0,"Herpetosiphon sp.",Herpetosiphon
21875,"Hp g244",,0,"Herpetosiphon sp.",Herpetosiphon
22138,"Hp g109",,0,"Herpetosiphon sp.",Herpetosiphon
22649,"Hp g352",,0,"Herpetosiphon sp.",Herpetosiphon
22203,"Hp g125",,0,"Herpetosiphon sp.",Herpetosiphon
21915,"Hp g278",,0,"Herpetosiphon sp.",Herpetosiphon
22335,"Hp g455",,0,"Herpetosiphon sp.",Herpetosiphon
22708,"Hp g435",,0,"Herpetosiphon sp.",Herpetosiphon
22498,"Hp g88",,0,"Herpetosiphon sp.",Herpetosiphon
22038,"Hp g196",,0,"Herpetosiphon sp.",Herpetosiphon
21838,"Hp g200",,0,"Herpetosiphon sp.",Herpetosiphon
22144,"Hp g114",,0,"Herpetosiphon sp.",Herpetosiphon
22609,"Hp g364",,0,"Herpetosiphon sp.",Herpetosiphon
21872,"Hp g232",,0,"Herpetosiphon sp.",Herpetosiphon
22645,"Hp g356",,0,"Herpetosiphon sp.",Herpetosiphon
21912,"Hp g272",,0,"Herpetosiphon sp.",Herpetosiphon
22699,"Hp g430",,0,"Herpetosiphon sp.",Herpetosiphon
21952,"Hp g308",,0,"Herpetosiphon sp.",Herpetosiphon
22778,"Hp g400",,0,"Herpetosiphon sp.",Herpetosiphon
22139,"Hp g108",,0,"Herpetosiphon sp.",Herpetosiphon
22206,"Hp g139",,0,"Herpetosiphon sp.",Herpetosiphon
22336,"Hp g454",,0,"Herpetosiphon sp.",Herpetosiphon
22499,"Hp g87",,0,"Herpetosiphon sp.",Herpetosiphon
21840,"Hp g204",,0,"Herpetosiphon sp.",Herpetosiphon
22610,"Hp g365",,0,"Herpetosiphon sp.",Herpetosiphon
21873,"Hp g240",,0,"Herpetosiphon sp.",Herpetosiphon
22647,"Hp g355",,0,"Herpetosiphon sp.",Herpetosiphon
21913,"Hp g271",,0,"Herpetosiphon sp.",Herpetosiphon
22701,"Hp g431",,0,"Herpetosiphon sp.",Herpetosiphon
21953,"Hp g309",,0,"Herpetosiphon sp.",Herpetosiphon
22780,"Hp g401",,0,"Herpetosiphon sp.",Herpetosiphon
22140,"Hp g107",,0,"Herpetosiphon sp.",Herpetosiphon
22208,"Hp g133",,0,"Herpetosiphon sp.",Herpetosiphon
22337,"Hp g457",,0,"Herpetosiphon sp.",Herpetosiphon
22500,"Hp g82",,0,"Herpetosiphon sp.",Herpetosiphon
21841,"Hp g203",,0,"Herpetosiphon sp.",Herpetosiphon
22611,"Hp g362",,0,"Herpetosiphon sp.",Herpetosiphon
21874,"Hp g243",,0,"Herpetosiphon sp.",Herpetosiphon
22648,"Hp g357",,0,"Herpetosiphon sp.",Herpetosiphon
22202,"Hp g124",,0,"Herpetosiphon sp.",Herpetosiphon
21914,"Hp g270",,0,"Herpetosiphon sp.",Herpetosiphon
22334,"Hp g452",,0,"Herpetosiphon sp.",Herpetosiphon
22705,"Hp g434",,0,"Herpetosiphon sp.",Herpetosiphon
22497,"Hp g85",,0,"Herpetosiphon sp.",Herpetosiphon
22037,"Hp g194",,0,"Herpetosiphon sp.",Herpetosiphon
21837,"Hp g209",,0,"Herpetosiphon sp.",Herpetosiphon
22781,"Hp g402",,0,"Herpetosiphon sp.",Herpetosiphon
22608,"Hp g370",,0,"Herpetosiphon sp.",Herpetosiphon
22141,"Hp g106",,0,"Herpetosiphon sp.",Herpetosiphon
21871,"Hp g233",,0,"Herpetosiphon sp.",Herpetosiphon
21918,"Hp g275",,0,"Herpetosiphon sp.",Herpetosiphon
22514,"Hp g94",,0,"Herpetosiphon sp.",Herpetosiphon
22724,"Hp g425",,0,"Herpetosiphon sp.",Herpetosiphon
21850,"Hp g210",,0,"Herpetosiphon sp.",Herpetosiphon
22044,"Hp g197",,0,"Herpetosiphon sp.",Herpetosiphon
22619,"Hp g383",,0,"Herpetosiphon sp.",Herpetosiphon
22151,"Hp g111",,0,"Herpetosiphon sp.",Herpetosiphon
21882,"Hp g249",,0,"Herpetosiphon sp.",Herpetosiphon
22213,"Hp g141",,0,"Herpetosiphon sp.",Herpetosiphon
22667,"Hp g325",,0,"Herpetosiphon sp.",Herpetosiphon
22342,"Hp g466",,0,"Herpetosiphon sp.",Herpetosiphon
21922,"Hp g281",,0,"Herpetosiphon sp.",Herpetosiphon
20602,"Hp g1",,0,"Herpetosiphon sp.",Herpetosiphon
22731,"Hp g429",,0,"Herpetosiphon sp.",Herpetosiphon
22511,"Hp g97",,0,"Herpetosiphon sp.",Herpetosiphon
