ID,designation_header,strain_number_header,is_type_strain_header,species,genus
13257,"AK 16/65, N857","DSM 43387, ATCC 55165, CIP 109216, IMRU 1389, JCM 13851, ATCC 35165, KCTC 9414, KCTC 9421",1,"Amycolatopsis benzoatilytica",Amycolatopsis
13285,SF27,"DSM 45802, NCIMB 14707, NRRL B-24847",1,"Amycolatopsis bullii",Amycolatopsis
158445,AG28,"DSM 104280, KCTC 39884",1,"Amycolatopsis cappadoca",Amycolatopsis
24444,BNT52,"DSM 45679, JCM 31029, KCTC 29065, NRRL B-24886",1,"Amycolatopsis cihanbeyliensis",Amycolatopsis
13279,S1.3,"DSM 45561, NRRL B-24841",1,"Amycolatopsis circi",Amycolatopsis
13229,,"DSM 44225, ATCC 53629, IFO 15804, NBRC 15804, NRRL 3218, JCM 9869, IMSNU 22096, KCTC 9818, NBIMCC 1779, NCIMB 13017, VKM Ac-1732",1,"Amycolatopsis coloradensis",Amycolatopsis
13252,"FH 1845, NNRL B-24209","DSM 44594, JCM 12669, NRRL B-24209, CIP 108517, NCIMB 14255",1,"Amycolatopsis decaplanina",Amycolatopsis
167497,DR6-1,"KCTC 49546, TISTR 2840, JCM 33742",1,"Amycolatopsis dendrobii",Amycolatopsis
132522,"GY024, GYO24","DSM 100106, NCIMB 14972, NRRL B-65266",1,"Amycolatopsis deserti",Amycolatopsis
13287,,"DSM 45675, CCTCC AA 2011016, JCM 18054, YIM 75904",1,"Amycolatopsis dongchuanensis",Amycolatopsis
13286,,"DSM 45426, CCTCC AA 2011016, JCM 18054, YIM 75904",0,"Amycolatopsis dongchuanensis",Amycolatopsis
166244,GLM-1,"TBRC 9315, NBRC 113658",1,"Amycolatopsis eburnea",Amycolatopsis
13265,LC2,"DSM 45164, CCTCC AB 206019, CIP 109736, IAM 15387, JCM 21831",1,"Amycolatopsis echigonensis",Amycolatopsis
132133,,"DSM 104006, CCTCC AA 2010003, JCM 31481, KCTC 19776, KLBMP 1221",1,"Amycolatopsis endophytica",Amycolatopsis
13280,SE(8)3,"DSM 45563, NRRL B-24842",1,"Amycolatopsis equina",Amycolatopsis
13232,NT202,"DSM 44348, NCIMB 13795, JCM 18060, BCRC 16370, CIP 107587, JCM 12071, NBRC 100338, NBRC 104161",1,"Amycolatopsis thermoflava",Amycolatopsis
13233,NT303,"DSM 44349",0,"Amycolatopsis thermoflava",Amycolatopsis
131507,,"DSM 46658, CGMCC 4.7123, AFM 10111",0,"Amycolatopsis flava",Amycolatopsis
133703,GY307,"NCIMB 14709, NRRL B-24844, DSM 45669",1,"Amycolatopsis granulosa",Amycolatopsis
13261,N4-6,"DSM 45041, JCM 13279, NRRL B-24428, CIP 109182, NCIMB 14386",1,"Amycolatopsis halotolerans",Amycolatopsis
13272,TT00-43,"DSM 45661, KCTC 19329, NBRC 103394",1,"Amycolatopsis helveola",Amycolatopsis
13281,S3.6,"DSM 45562, NRRL B-24843",1,"Amycolatopsis hippodromi",Amycolatopsis
170357,OK19-0408,"NBRC 115671, TBRC 16040",1,"Amycolatopsis iheyensis",Amycolatopsis
13231,"MG 417-CF 17","DSM 44213, JCM 10140, CIP 106801, KCTC 9817, NRRL B-24138",1,"Amycolatopsis japonica",Amycolatopsis
13262,N7-3,"DSM 45042, JCM 13280, NRRL B-24427, CIP 109183, NCIMB 14306",1,"Amycolatopsis jejuensis",Amycolatopsis
23214,,"DSM 45859, KCTC 19885, KLBMP 1262, NBRC 108679",1,"Amycolatopsis jiangsuensis",Amycolatopsis
132675,CFHS01580,"DSM 101526, CCTCC AA 2015032, CFH S01580",0,"Amycolatopsis jiguanensis",Amycolatopsis
13245,,"DSM 44652, JCM 12670, LDDC 9447-99, NRRL B-24129, CIP 108186",1,"Amycolatopsis kentuckyensis",Amycolatopsis
104706,STI46975(IMET),"IMET 46975",0,"Amycolatopsis kentuckyensis",Amycolatopsis
13240,"FH 1893","DSM 44586, CIP 107964, JCM 12671, NRRL B-24206",1,"Amycolatopsis keratiniphila",Amycolatopsis
13242,D2,"DSM 44409, CIP 107963, NRRL B-24117, JCM 12683, BCRC 16375, NCIMB 14256",1,"Amycolatopsis keratiniphila",Amycolatopsis
13246,,"DSM 44653, JCM 12672, LDDC 12275-99, NRRL B-24131, CIP 108185",1,"Amycolatopsis lexingtonensis",Amycolatopsis
13214,"NA 3-TE-19","DSM 43134, ATCC 14930, DSM 43192, IFO 14500, IMET 7654, JCM 3141, LBG A 3091, NBRC 14500, NCIB 9601, NRRL 2430, ETH 24315, BCRC 11659, BCRC 13742, CGMCC 4.1133, CGMCC 4.1212, HUT 6556, IMSNU 20057, KCCM 12665, KCTC 9425, LMG 4064, MTCC 695, NCIMB 9601, VKM Ac-1242",1,"Amycolatopsis lurida",Amycolatopsis
104709,STH00238(ZIMET),"HKI 0238",0,"Amycolatopsis lurida",Amycolatopsis
13227,KT2025,"DSM 45510, JCM 31204, KCTC 29056",1,"Amycolatopsis magusensis",Amycolatopsis
13267,Ms392A,"DSM 45569, CGMCC 4.3568, NBRC 104263, JCM 16121",1,"Amycolatopsis marina",Amycolatopsis
13220,"Lepetit ME/83, Lepetit ME83/973, Schering 368","DSM 43304, ATCC 13685, CBS 121.63, CBS 716.72, DSM 40501, IFO 13142, IFO 13415, IMET 7651, ISP 5501, JCM 4789, KCC S-0789, LBG A 3136, NBRC 13142, NBRC 13415, NCIB 9613, NRRL B-3240, PSA 71, RIA 1376, VKM Ac-798, CIP 107074, CCUG 43144, ETH 28579, BCRC 12440, CGMCC 4.1213, IMSNU 20056, KCCM 11859, KCTC 1739, MTCC 14, NBIMCC 3395, NCIMB 9613, PCM 2320",1,"Nocardia mediterranei",Nocardia
13219,,"DSM 40773, LBG A-3136",0,"Nocardia mediterranei",Nocardia
13221,"Lepetit S 955, S 955","DSM 46096, ATCC 21411, IMET 7669",0,"Nocardia mediterranei",Nocardia
165740,239,"JCM 8087, DSM 44096, IFO 15065, IMSNU 20055, KCTC 9411, NBRC 15065, NCCB 80032, NCIMB 11946, NRRL B-24139, DSM 113301, LMD 80.32, NCIB 11946",1,"Amycolatopsis methanolica",Amycolatopsis
104704,ST033316(HKI),,0,"Amycolatopsis methanolica",Amycolatopsis
13258,32U-2,"DSM 44988, KCCM 42246, NRRL B-24435, JCM 14545, CIP 109667, NBRC 102109, NCIMB 14298",1,"Amycolatopsis minnesotensis",Amycolatopsis
13259,CSC17Ta-90,"DSM 44992, CIP 109581, NRRL B-24473, HKI 0330, CSC 17TA-090, JCM 14717",1,"Amycolatopsis nigrescens",Amycolatopsis
104713,STI43335(IMET),"ISP 5402",0,"Amycolatopsis nigrescens",Amycolatopsis
13266,LC11,"DSM 45165, CCTCC AB 206020, CIP 109735, IAM 15388, JCM 21832",1,"Amycolatopsis niigatensis",Amycolatopsis
163847,,"JCM 30652, BCRC 16980, CCTCC AA 201402, KCTC 39515",1,"Amycolatopsis nivea",Amycolatopsis
158267,SCM_MK2-4,"DSM 107509, JCM 32134, TBRC 7186",1,"Amycolatopsis oliviviridis",Amycolatopsis
13215,"M 43-05865, Pittinger M43-05865, CCTMLa 2924","DSM 40040, ATCC 19795, CBS 547.68, CCM 2778, IAM 14281, IFO 12360, IFO 12806, IMET 7510, IMET 7653, IMSNU 20058, ISP 5040, JCM 4235, JCM 4600, KCC S-0235, KCC S-0600, NBRC 12360, NBRC 12806, NIHJ 483, NRRL 2450, RIA 1074, BCRC 11615, CGMCC 4.1214, CIP 107113, HUT 6592, IFM 0528, KCCM 40595, KCTC 9412, NBIMCC 2297, NCIMB 12945, VKM Ac-866",1,"Amycolatopsis orientalis",Amycolatopsis
13216,"N858, W-113/66","DSM 43388, CIP 109149, IMRU 1390",0,"Amycolatopsis orientalis",Amycolatopsis
13218,"F 719, F7-19, Kunz F-719","DSM 46075, ATCC 35164, IMET 7511, IMRU 1311",0,"Amycolatopsis orientalis",Amycolatopsis
163999,,"JCM 3128, NRRL B-3891",0,"Amycolatopsis orientalis",Amycolatopsis
104707,STH00299(ZIMET),"HKI 0299",0,"Amycolatopsis orientalis",Amycolatopsis
104708,STH00300(ZIMET),"HKI 0300",0,"Amycolatopsis orientalis",Amycolatopsis
13254,1BDZ,"DSM 44832, AS 4.1729, PCM 2600, JCM 12460, CGMCC 4.1729, CIP 108399",1,"Amycolatopsis palatopharyngis",Amycolatopsis
159669,,"DSM 105902, CCTCC AA 2017044, KCTC 49031, YIM PH21725, JCM 33574",1,"Amycolatopsis panacis",Amycolatopsis
168119,TT99-32,"NBRC 103392, KCTC 19330",1,"Amycolatopsis pigmentata",Amycolatopsis
166702,RM579,"NBRC 106096, TBRC 1849, RM 579",1,"Amycolatopsis pithecellobii",Amycolatopsis
13253,,"DSM 44776, CIP 108939, JCM 13852, NRRL B-24324, SBHs Strp1, NBRC 102106, NCIMB 14257",1,"Amycolatopsis plumensis",Amycolatopsis
13247,"ARC-OV1 0181","DSM 44654, ARC OV1 0181, JCM 12673, NRRL B-24133, CIP 108184",1,"Amycolatopsis pretoriensis",Amycolatopsis
13264,GY080,"DSM 45072, NCIMB 14277, JCM 15588",1,"Amycolatopsis regifaucium",Amycolatopsis
168795,SB026,"NCIMB 14900, CBMAI 1694, CMAA 1285",1,"Amycolatopsis rhabdoformis",Amycolatopsis
158797,DH51B-4-3,"TBRC 6029, NBRC 112509, JCM 32589",1,"Amycolatopsis rhizosphaerae",Amycolatopsis
13255,"Baxter NT 19, NT 19","DSM 46095, ATCC 27643, IMET 7668, JCM 12674, KCTC 9403",1,"Amycolatopsis rifamycinica",Amycolatopsis
130586,M29,"DSM 46661, NRRL B-24959",1,"Amycolatopsis roodepoortensis",Amycolatopsis
133704,NMG112,"NCIMB 14711, NRRL B-24848",1,"Amycolatopsis ruanii",Amycolatopsis
13243,13.4,"DSM 44637, AS 4.1541, CIP 107102, JCM 10871, NRRL B-24150, ATCC BAA-726, CGMCC 4.1541, KCTC 19909, NBRC 100041",1,"Amycolatopsis rubida",Amycolatopsis
13260,2406-001,"DSM 44993, JCM 14909, NRRL B-24474, HKI 0457",1,"Amycolatopsis saalfeldensis",Amycolatopsis
104714,SF008658(FSU),,0,"Amycolatopsis saalfeldensis",Amycolatopsis
13235,"A1714, K24, K24T","DSM 44468, JCM 11272, CIP 107029, KCTC 9863, NBRC 100339, NCIMB 13786",1,"Amycolatopsis sacchari",Amycolatopsis
13234,"A1713, K23","DSM 44467",0,"Amycolatopsis sacchari",Amycolatopsis
13236,"A1776, K88","DSM 44469",0,"Amycolatopsis sacchari",Amycolatopsis
13237,"A1546, N759","DSM 44470",0,"Amycolatopsis sacchari",Amycolatopsis
13273,,"DSM 45649, BCC 35842, NBRC 106095, TISTR 1919, RM 287, JCM 17934",1,"Amycolatopsis samaneae",Amycolatopsis
158790,C12CA1,"TBRC 1456, NBRC 111116",1,"Amycolatopsis silviterrae",Amycolatopsis
160844,,"JCM 10029, ATCC 35862, CGMCC 4.1574, IFO 14334, IMSNU 20047, NBRC 14334",0,"Amycolatopsis sp.",Amycolatopsis
157963,,"DSM 45203, YIM 93324",0,"Amycolatopsis sp.",Amycolatopsis
13224,"MA 2908","DSM 40930, ATCC 27382, IFO 13305, KCC S-0912, NBRC 13305, NRRL 3802, JCM 4912, DSM 41254, VKM Ac-604",0,"Amycolatopsis sp.",Amycolatopsis
157964,,"DSM 45204, YIM 93336",0,"Amycolatopsis sp.",Amycolatopsis
13225,I11,"DSM 41254, IMRU 3958, NRRL 3802",0,"Amycolatopsis sp.",Amycolatopsis
157965,,"DSM 45209, YIM 93226",0,"Amycolatopsis sp.",Amycolatopsis
13226,,"DSM 44965, DSM 44930, YIM 90460",0,"Amycolatopsis sp.",Amycolatopsis
157966,,"DSM 45215, YIM 92375",0,"Amycolatopsis sp.",Amycolatopsis
157967,C33,"DSM 45308, NRRL B-24713",0,"Amycolatopsis sp.",Amycolatopsis
157968,C65,"DSM 45309, NRRL B-24715",0,"Amycolatopsis sp.",Amycolatopsis
157969,C69,"DSM 45311, NRRL B-24718",0,"Amycolatopsis sp.",Amycolatopsis
163485,,"JCM 28297",0,"Amycolatopsis sp.",Amycolatopsis
163492,,"JCM 28303",0,"Amycolatopsis sp.",Amycolatopsis
169411,,"DSM 106724, YIM 122493",0,"Amycolatopsis sp.",Amycolatopsis
169412,Q1,"DSM 110486",0,"Amycolatopsis sp.",Amycolatopsis
104710,ST028486(HKI),,0,"Amycolatopsis sp.",Amycolatopsis
104711,ST000679(HKI),,0,"Amycolatopsis sp.",Amycolatopsis
160402,UKMP-4T,"DSM 45370",0,"Amycolatopsis sp.",Amycolatopsis
104712,ST019898(HKI),,0,"Amycolatopsis sp.",Amycolatopsis
155366,,"CCUG 57470",0,"Amycolatopsis sp.",Amycolatopsis
130587,JS72,"DSM 46660, NRRL B-24958",1,"Amycolatopsis speibonae",Amycolatopsis
132274,ST1-08,"DSM 102128, JCM 30050, PCU 339, TISTR 2278",1,"Amycolatopsis stemonae",Amycolatopsis
166143,8-3EHSu,"TBRC 8488, NBRC 113449",1,"Amycolatopsis suaedae",Amycolatopsis
13223,"Abbott Labs. M-319","DSM 46092, ATCC 27624, IFO 13270, IMET 7649, JCM 3142, KCC A-0142, NBRC 13270, NRRL 2822, BCRC 12524, CGMCC 4.1144, CGMCC 4.1217, IMSNU 20060, KCTC 9428, VKM Ac-1244",1,"Amycolatopsis sulphurea",Amycolatopsis
13263,0345M-7,"DSM 45107, BCRC 16802, KCTC 19116, JCM 14925, NBRC 102103, NCIMB 14409, BCRC 0345.7",1,"Amycolatopsis taiwanensis",Amycolatopsis
13274,CMU-PLA07,"DSM 45650, BCC 38279, JCM 16380, NBRC 112719",1,"Amycolatopsis thailandensis",Amycolatopsis
133705,SF45,"NCIMB 14705, NRRL B-24845",1,"Amycolatopsis thermalba",Amycolatopsis
13239,"N-1165, T526","DSM 44574, CIP 106795, IFO 14333, JCM 10669, KCTC 9833, NBRC 14333, IMSNU 21194, NRRL B-24140, BCRC 16371, IFO (now NBRC) 14333",1,"Amycolatopsis thermoflava",Amycolatopsis
13276,GY088,"DSM 45805, NCIMB 14699, NRRL B-24836",1,"Amycolatopsis thermophila",Amycolatopsis
13238,"B-2847, FH6113","DSM 44544, ATCC 21177, CIP 108212, IFO 14664, NBRC 14664, NRRL B-24205, JCM 4936, CBS 242.71, CGMCC 4.5590, IFO 12554, IMSNU 20061, NBRC 12554",1,"Amycolatopsis tolypomycina",Amycolatopsis
13269,ABO,"DSM 45259, BCCM 24814, LMG 24814, JCM 17017",1,"Amycolatopsis tucumanensis",Amycolatopsis
13268,RP-AC36,"DSM 45180, JCM 16898, NRRL B-24662",1,"Amycolatopsis ultiminotia",Amycolatopsis
23215,UM16,"DSM 45272, JCM 31205, NRRL B-24724",1,"Amycolatopsis umgeniensis",Amycolatopsis
13256,ST101170,"DSM 44592, JCM 12675, NRRL B-24208",1,"Amycolatopsis vancoresmycina",Amycolatopsis
13278,GY115,"DSM 45806, NCIMB 14700, NRRL B-24837",1,"Amycolatopsis viridis",Amycolatopsis
13277,"GY 115","DSM 45668, NCIMB 14700, NRRL B-24837",0,"Amycolatopsis viridis",Amycolatopsis
163848,,"JCM 30653, BCRC 16982, KCTC 39516, NBRC 110769",1,"Amycolatopsis xuchangensis",Amycolatopsis
13271,,"DSM 45285, CCM 7627, KCTC 19581, CPCC 202699, JCM 32380",1,"Amycolatopsis xylanica",Amycolatopsis
140730,H-12,"KCTC 52581, CGMCC 1.15880",1,"Amylibacter cionae",Amylibacter
159735,4G11,"KY 463497, KCTC 52506, NBRC 112428",1,"Amylibacter kogurei",Amylibacter
159853,m18,"KACC 19229, JCM 32051",1,"Amylibacter lutimaris",Amylibacter
168583,2-3,"NBRC 110140, LMG 28364",1,"Amylibacter marinus",Amylibacter
161606,,"JCM 15560",0,"Amylibacter sp.",Amylibacter
158210,"6Alg 255","DSM 108667, KCTC 32465, KMM 6515",1,"Amylibacter ulvae",Amylibacter
6411,B-4437,"CCUG 30137, NCIMB 11546, JCM 1125, DSM 20533, ATCC 49845, LMG 6900, NRRL B-4437, VKM B-2234, BCRC 14055, CCM 7001, CECT 4133, CGMCC 1.3394, CIP 102988, IFO 15881, KCTC 3161, NBRC 15881, NCAIM B.01457, NCFB 2503, NRRL B-4476, VTT E-95574, NCDO 2503",1,"Amylolactobacillus amylophilus",Amylolactobacillus
171067,"AmyloB 4437",CRBIP24.84,0,"Amylolactobacillus amylophilus",Amylolactobacillus
6666,,"DSM 20534, LMG 11400, NRRL B-4436, JCM 1124, BCRC 17923, CIP 109878, KCTC 3160",1,"Amylolactobacillus amylotrophicus",Amylolactobacillus
131407,,"DSM 101043, CCY 1406",0,"Anabaena sp.",Anabaena
140098,,"DSM 101297, CCY 0501",0,"Anabaena sp.",Anabaena
140099,,"DSM 101298, CCY 0502",0,"Anabaena sp.",Anabaena
140100,,"DSM 101377, CCY 1405",0,"Anabaena sp.",Anabaena
140101,,"DSM 101421, CCY 9613",0,"Anabaena sp.",Anabaena
158214,"Utrecht P40","DSM 107003, CCAP 1403/1B, PCC 6309, SAG 1403-4b, ATCC 29211, CCAP 1403/4B",0,"Trichormus variabilis",Trichormus
17114,"B4B0, B<SUB>4</SUB>B<SUB>0</SUB>, B4Bo","DSM 6283, ATCC 51455, CIP 105409",1,"Anaeroarcus burkinensis",Anaeroarcus
1559,"MS 6","DSM 22531, NCCB 100213, UNIQEM U377",1,"Anaerobacillus alkalidiazotrophicus",Anaerobacillus
131178,Z-0521,"DSM 18345, DSMZ 18345, VKM B-2403",1,"Anaerobacillus alkalilacustris",Anaerobacillus
158471,B16-10,"DSM 29790, NCAIM B.02608",1,"Anaerobacillus alkaliphilus",Anaerobacillus
158472,Z23-18,"DSM 29794",0,"Anaerobacillus alkaliphilus",Anaerobacillus
1558,E1H,"DSM 15340, ATCC 700614, KCTC 5192",1,"Bacillus arseniciselenatis",Bacillus
159174,NB2006,"DSM 100644, LMG 30032",1,"Anaerobacillus isosaccharinicus",Anaerobacillus
169339,AMnr1,"DSM 22341",0,"Anaerobacillus sp.",Anaerobacillus
130804,T-1-35,"DSM 27016, NBRC 109520",1,"Anaerobacterium chartisolvens",Anaerobacterium
16633,S411,"DSM 6400, ATCC 29305",1,"Anaerobiospirillum succiniciproducens",Anaerobiospirillum
149360,,"CCUG 37578",0,"Anaerobiospirillum succiniciproducens",Anaerobiospirillum
16634,"A 273/88","DSM 11806, NCTC 12467, CCUG 46380, ATCC 700432",1,"Anaerobiospirillum thomasii",Anaerobiospirillum
131449,GluBS11,"DSM 29698, KCTC 15450, LMG 28619",1,"Anaerobium acetethylicum",Anaerobium
17964,PAOHA-1,"DSM 14826, UNIQEM 227",1,"Anaerobranca californiensis",Anaerobranca
17963,LBS3,"DSM 13577",1,"Anaerobranca gottschalkii",Anaerobranca
17961,JW/YL-138,"DSM 9786",1,"Anaerobranca horikoshii",Anaerobranca
17962,JW/YL-268,"DSM 10095",0,"Anaerobranca horikoshii",Anaerobranca
17965,"JW/VK-KS54, JW/VK-KS5Y","DSM 18970, VKM B-2436",1,"Anaerobranca zavarzinii",Anaerobranca
5428,,"DSM 3353, ATCC 27751, JCM 7789, VPI B4-27",1,"Anaerobutyricum hallii",Anaerobutyricum
163991,,"JCM 31263",0,"Anaerobutyricum hallii",Anaerobutyricum
5429,L2-7,"DSM 17630, KCTC 15707",1,"Anaerobutyricum soehngenii",Anaerobutyricum
159670,BSM-383-APC-4H,"DSM 109238",0,"Anaerobutyricum soehngenii",Anaerobutyricum
23251,WN081,"DSM 23595, JCM 17049",1,"Anaerocella delicata",Anaerocella
132505,"UMCG-104, gpac104, UMCG-gpac104","DSM 29674, CCUG 69679",1,"Anaerococcus degeneri",Anaerococcus
152335,,"CCUG 46465",0,"Anaerococcus degeneri",Anaerococcus
17970,,"DSM 7454, ATCC 49630, JCM 7635, GIFU 7662, CIP 107325",1,"Anaerococcus hydrogenalis",Anaerococcus
156704,,"CCUG 64250",0,"Anaerococcus hydrogenalis",Anaerococcus
155856,,"CCUG 59477",0,"Anaerococcus hydrogenalis",Anaerococcus
159986,SB3,"DSM 100537",0,"Anaerococcus jeddahensis",Anaerococcus
17971,,"DSM 7456, ATCC 51172, JCM 8140, CCUG 31351, CIP 103725, GIFU 8586",1,"Anaerococcus lactolyticus",Anaerococcus
147906,,"CCUG 34465",0,"Anaerococcus lactolyticus",Anaerococcus
134705,6401553,"CIP 109425",1,"Anaerococcus massiliensis",Anaerococcus
160024,,"DSM 103343, Marseille-P2765",0,"Anaerococcus mediterraneensis",Anaerococcus
17976,,"DSM 21462, ATCC BAA-1385, CCUG 53340, WAL 17230, JCM 15630, KCTC 5949",1,"Anaerococcus murdochii",Anaerococcus
132506,"UMCG-3741, ENR0686","DSM 101193, CCUG 69678",1,"Anaerococcus nagyae",Anaerococcus
17975,"Davey 1(Hare group VIII)","DSM 11663, KCTC 5964, NCTC 9810",1,"Anaerococcus octavius",Anaerococcus
148607,,"CCUG 35703",0,"Anaerococcus octavius",Anaerococcus
150755,,"CCUG 42198 A",0,"Anaerococcus octavius",Anaerococcus
17974,"SBH 405","DSM 10024, CIP 105327, CCUG 38493",0,"Anaerococcus octavius",Anaerococcus
24764,9403502,"DSM 26346, CSUR P122",1,"Anaerococcus pacaensis",Anaerococcus
159474,WCA-380-WT-2B,"DSM 101005, JCM 34364",1,"Anaerococcus porci",Anaerococcus
17967,"PC 1, 10107","DSM 20548, ATCC 9321, JCM 6508, CCUG 41932, CIP 105881, NCTC 11806",1,"Anaerococcus prevotii",Anaerococcus
142407,,"CCUG 12403",0,"Anaerococcus prevotii",Anaerococcus
142444,,"CCUG 12528",0,"Anaerococcus prevotii",Anaerococcus
143514,,"CCUG 19691",0,"Anaerococcus prevotii",Anaerococcus
149904,,"CCUG 38652",0,"Anaerococcus prevotii",Anaerococcus
17968,M3,"DSM 20473, ATCC 14952, NCIB 10768, JCM 6490, NCIMB 10768",0,"Anaerococcus prevotii",Anaerococcus
142761,,"CCUG 14492 A",0,"Anaerococcus prevotii",Anaerococcus
130835,9402080,"DSM 26345, CSUR P121",1,"Anaerococcus provencensis",Anaerococcus
140325,mt16,"DSM 101186, CSUR P2032",1,"Anaerococcus rubeinfantis",Anaerococcus
17977,JC48,"DSM 25366, CSUR P156",1,"Anaerococcus senegalensis",Anaerococcus
152334,,"CCUG 46464",0,"Anaerococcus sp.",Anaerococcus
154150,,"CCUG 52579",0,"Anaerococcus sp.",Anaerococcus
156302,,"CCUG 61106",0,"Anaerococcus sp.",Anaerococcus
155854,,"CCUG 59475",0,"Anaerococcus sp.",Anaerococcus
17969,,"DSM 2951, ATCC 35098, CCM 3634, JCM 1964, GIFU 7672, CCUG 17637, CIP 103927, LMG 14264",1,"Anaerococcus tetradius",Anaerococcus
151522,,"CCUG 44198",0,"Anaerococcus tetradius",Anaerococcus
152584,,"CCUG 47145",0,"Anaerococcus tetradius",Anaerococcus
151552,,"CCUG 44289",0,"Anaerococcus tetradius",Anaerococcus
156035,,"CCUG 60143 B",0,"Anaerococcus tetradius",Anaerococcus
156691,,"CCUG 64164",0,"Anaerococcus tetradius",Anaerococcus
151384,,"CCUG 44020 A",0,"Anaerococcus tetradius",Anaerococcus
153114,,"CCUG 48516",0,"Anaerococcus tetradius",Anaerococcus
17966,01084,"DSM 20358",0,"Anaerococcus tetradius",Anaerococcus
17972,,"CCUG 31349, CIP 103621, KCTC 15028, DSM 7457, ATCC 51170, JCM 8138, GIFU 12669, GIFU 7732",1,"Anaerococcus vaginalis",Anaerococcus
137140,,"CIP 60.41",0,"Anaerococcus vaginalis",Anaerococcus
17973,ph9,"DSM 25446",0,"Anaerococcus vaginalis",Anaerococcus
2542,10017,"DSM 1283, ATCC 13725, JCM 11016, NCIB 10631, NCIMB 10631, JCM 1421, BCRC 14474, CIP 104304",1,"Anaerocolumna aminovalerica",Anaerocolumna
132584,,"DSM 100423, JCM 30819, SN 021",1,"Anaerocolumna cellulosilytica",Anaerocolumna
168001,CTTW,"DSM 110036, NBRC 112102",1,"Anaerocolumna chitinilytica",Anaerocolumna
2829,HY-35-12,"DSM 15929, IMSNU 40003, KCTC 5026",1,"Anaerocolumna jejuensis",Anaerocolumna
160206,CBA3638,"DSM 110663, KACC 21652",0,"Anaerocolumna sedimenticola",Anaerocolumna
2797,HESP1,"DSM 12503, JCM 31057",1,"Anaerocolumna xylanovorans",Anaerocolumna
17677,F,"DSM 4272",1,"Anaerofilum agile",Anaerofilum
169873,BX8,"KCTC 25176, CGMCC 1.32881",1,"Anaerofilum hominis",Anaerofilum
17678,Fae,"DSM 7168",1,"Anaerofilum pentosovorans",Anaerofilum
24824,Pl-12fs,"DSM 2831",1,"Anaeroflexus maritimus",Anaeroflexus
5413,,"DSM 17244, ATCC BAA-858, CCUG 47767, CIP 108481, WAL 14563, KCTC 15239",1,"Anaerofustis stercorihominis",Anaerofustis
131107,WHC-424-CC-1,"DSM 28733",0,"Anaerofustis stercorihominis",Anaerofustis
134594,,"CIP 106856, CCUG 44773, AIP 313-00",1,"Anaeroglobus geminatus",Anaeroglobus
159440,ST-NAGAB-D1,"DSM 103484, JCM 31926, KCTC 15600",1,"Anaerohalosphaera lusitana",Anaerohalosphaera
502,IMO-1,"DSM 16554, JCM 12577",1,"Anaerolinea thermolimosa",Anaerolinea
501,UNI-1,"DSM 14523, JCM 11388",1,"Anaerolinea thermophila",Anaerolinea
132044,MT9,"DSM 102954, CSUR P1511",0,"Anaeromassilibacillus senegalensis",Anaeromassilibacillus
158341,,"DSM 22609, YIT 12069",0,"Anaeromassilibacillus sp.",Anaeromassilibacillus
140570,DY2726D,"JCM 30224, MCCC 1A00776",1,"Anaeromicrobium sediminis",Anaeromicrobium
170408,TB5,"DSM 110037, NBRC 112093",1,"Anaeromicropila herbilytica",Anaeromicropila
169896,D2Q-11,"MCCC 1K04391, KCTC 15985",1,"Anaeromonas frigoriresistens",Anaeromonas
169897,D2Q-14,"KCTC 15986, MCCC 1K04634",1,"Anaeromonas gelatinilytica",Anaeromonas
17115,"DK glu 16","DSM 3853, ATCC 43704",1,"Anaeromusa acidaminophila",Anaeromusa
3755,2CP-1,"DSM 21875, ATCC BAA-258",1,"Anaeromyxobacter dehalogenans",Anaeromyxobacter
3756,K,"DSM 21876",0,"Anaeromyxobacter dehalogenans",Anaeromyxobacter
3757,2CP-C,"DSM 21877, ATCC BAA-259",0,"Anaeromyxobacter dehalogenans",Anaeromyxobacter
3758,FRC-W,"DSM 21878",0,"Anaeromyxobacter dehalogenans",Anaeromyxobacter
3759,FRC-R5,"DSM 22858",0,"Anaeromyxobacter dehalogenans",Anaeromyxobacter
3760,R,"DSM 22859",0,"Anaeromyxobacter dehalogenans",Anaeromyxobacter
3761,FRC-D1,"DSM 22860",0,"Anaeromyxobacter dehalogenans",Anaeromyxobacter
3762,FRC-D3,"DSM 22861",0,"Anaeromyxobacter dehalogenans",Anaeromyxobacter
3763,FRC-R8,"DSM 22862",0,"Anaeromyxobacter dehalogenans",Anaeromyxobacter
169962,Red267,"NBRC 114075, MCCC 1K04211",1,"Anaeromyxobacter diazotrophicus",Anaeromyxobacter
169963,Red232,"MCCC 1K03954, NBRC 114074",1,"Anaeromyxobacter oryzae",Anaeromyxobacter
169964,Red630,"NBRC 114076, MCCC 1K03957",1,"Anaeromyxobacter paludicola",Anaeromyxobacter
17811,"V302AT, Valhall","DSM 25728",0,"Anaerophaga sp.",Anaerophaga
17810,Fru22,"DSM 12881, OCM 798",1,"Anaerophaga thermohalophila",Anaerophaga
