ID,designation_header,strain_number_header,is_type_strain_header,species,genus
11037,Mb8,"DSM 44783, JCM 11308, NCIMB 13903, CIP 108134, NBRC 100609",1,"Rhodococcus tukisamuensis",Rhodococcus
11023,N805,"DSM 44107, ATCC 51786, IMRU 878, NCIMB 13082, CCUG 38518, JCM 9689, BCRC 16369, CIP 105033, IMSNU 21173, KCTC 9962, LMG 17999, NBRC 100605, NCTC 13229, VKM Ac-1986",1,"Rhodococcus wratislaviensis",Rhodococcus
11009,95-546,"DSM 44193, PD 630",0,"Rhodococcus wratislaviensis",Rhodococcus
160428,LHW51113,"DSM 106204, CCTCC AA 2018034",1,"Rhodococcus xishaensis",Rhodococcus
169823,FBM22-1,"KCTC 49502, CCTCC AB 2020275",1,"Rhodococcus yananensis",Rhodococcus
134108,,"CCTCC AA 204007, KCTC 19021, DSM 44837, YIM 70056, JCM 13366, IAM 15239, NBRC 103083, NBRC 103115, CIP 108798",1,"Rhodococcus yunnanensis",Rhodococcus
11024,T-1,"DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942",1,"Rhodococcus zopfii",Rhodococcus
103562,ST033350(HKI),,0,"Rhodococcus zopfii",Rhodococcus
11025,"Tue Acy 3","DSM 44189",0,"Rhodococcus zopfii",Rhodococcus
13927,3760,"DSM 110, Pfennig 3760, JCM 35354",0,"Rhodocyclus gracilis",Rhodocyclus
13925,6770,"DSM 168, NCIMB 13339, Pfennig 6770",1,"Rhodocyclus purpureus",Rhodocyclus
13926,2761,"DSM 109, ATCC 25093, Pfennig 2761",1,"Rhodocyclus tenuis",Rhodocyclus
13928,3761,"DSM 111, Pfennig 3761",0,"Rhizobium aggregatum",Rhizobium
13929,3661,"DSM 112, Pfennig 3661",0,"Pararhizobium capsulatum",Pararhizobium
131179,5416T-29,"DSM 22190, KACC 12507",1,"Rhodocytophaga aerolata",Rhodocytophaga
166362,172606-1,"KCTC 62096, NBRC 114410",1,"Rhodocytophaga rosea",Rhodocytophaga
23871,Ant.Br,"DSM 24876, ATCC 700587",1,"Rhodoferax antarcticus",Rhodoferax
162417,,"JCM 19166, KCTC 32394",1,"Rhodoferax aquaticus",Rhodoferax
166273,GSA243-2,"CGMCC 1.16288, KCTC 62564",1,"Rhodoferax bucti",Rhodoferax
2989,"FR 2","DSM 10138, ATCC 49787, JCM 7819, CCUG 45364, NBRC 16659, IFO 16659",1,"Rhodoferax fermentans",Rhodoferax
165624,,"JCM 7820",0,"Rhodoferax fermentans",Rhodoferax
2990,"Strain B2C","DSM 10139",0,"Rhodoferax fermentans",Rhodoferax
2991,4,"DSM 13235",0,"Rhodoferax fermentans",Rhodoferax
164063,,"JCM 31441, KCTC 52288",1,"Rhodoferax koreense",Rhodoferax
166229,,"KACC 18983, NBRC 112709, IMCC 26218",1,"Rhodoferax lacus",Rhodoferax
23872,"ED16, ED16I","DSM 22694, ATCC BAA-1852, CCUG 57711",1,"Rhodoferax saidenbachensis",Rhodoferax
164324,,"JCM 32677, KCTC 62554",1,"Rhodoferax sediminis",Rhodoferax
169459,MIZ03,"DSM 113266, JCM 34246",0,"Rhodoferax sp.",Rhodoferax
170832,"SYSU G04325","KCTC 82848, MCCC 1K06127",1,"Rhodoflexus caldus",Rhodoflexus
7494,,"DSM 15303, CIP 107785, IAM 15170, JCM 12762, MTCC 4657, CMS 81y, NBRC 104579",1,"Rhodoglobus aureus",Rhodoglobus
7495,LV3,"DSM 21947, ATCC BAA-534, CIP 107482, JCM 12695, NBRC 103084, CGMCC 1.7091, IAM 15169",1,"Rhodoglobus vestalii",Rhodoglobus
158667,15182,"KCTC 62172, MCCC 1K03442",1,"Rhodohalobacter barkolensis",Rhodohalobacter
133122,JZ3C29,"MCCC 1H00131, KCTC 52046, JCM 31413",1,"Rhodohalobacter halophilus",Rhodohalobacter
170153,"8 A47","MCCC 1H00329, KCTC 62603",1,"Rhodohalobacter mucosus",Rhodohalobacter
13879,120-1,"DSM 23582, ATCC BAA-2115, JCM 16873",1,"Rhodoligotrophos appendicifer",Rhodoligotrophos
166282,lm1,"CCTCC AB 2019071, KCTC 72156",1,"Rhodoligotrophos defluvii",Rhodoligotrophos
169109,BUT-3,"CCTCC AB2013083, KACC 17220",1,"Rhodoligotrophos jinshengii",Rhodoligotrophos
131295,MWH-Ta8,"DSM 23834, LMG 26932",1,"Rhodoluna lacicola",Rhodoluna
159679,27D-LEPI,"DSM 107804, JCM 32926",1,"Rhodoluna limnophila",Rhodoluna
159678,"CM 32925, 1B-Mac","DSM 107802, JCM 32925",0,"Rhodoluna limnophila",Rhodoluna
159680,36A-HellB,"DSM 107805, JCM 32927",0,"Rhodoluna limnophila",Rhodoluna
164416,,"JCM 32928, DSM 103376",0,"Rhodoluna planktonica",Rhodoluna
162178,,"JCM 18064",0,"Rhodoluna sp.",Rhodoluna
167834,"JA980, Rhodomicrobium sp. JA980","MCC 3714, KCTC 15697, NBRC 113803",1,"Rhodomicrobium lacus",Rhodomicrobium
133915,JA643,"KCTC 15219, NBRC 109057",1,"Rhodomicrobium udaipurense",Rhodomicrobium
6194,,"DSM 162, ATCC 17100, ATH 3.1.1",1,"Rhodomicrobium vannielii",Rhodomicrobium
6195,7256,"DSM 166, Pfennig 7256",0,"Rhodomicrobium vannielii",Rhodomicrobium
130354,BF13,"DSM 23282",0,"Rhodomicrobium vannielii",Rhodomicrobium
130355,BF1,"DSM 23295",0,"Rhodomicrobium vannielii",Rhodomicrobium
6192,K-1,"DSM 725",0,"Rhodomicrobium vannielii",Rhodomicrobium
132820,BF-14,"DSM 23294",0,"Rhodomicrobium vannielii",Rhodomicrobium
130356,BF16,"DSM 23296",0,"Rhodomicrobium vannielii",Rhodomicrobium
6193,E.Y.33,"DSM 2342",0,"Rhodomicrobium vannielii",Rhodomicrobium
3831,"GCM 70","DSM 17997",1,"Rhodonellum ikkaensis",Rhodonellum
3832,GCM71,"DSM 17998, LMG 23454",1,"Rhodonellum psychrophilum",Rhodonellum
164090,MA-7-27,"JCM 31537, KACC 18805",1,"Rhodophyticola porphyridii",Rhodophyticola
59,7950,"DSM 161, ATCC 35887, Pfennig 7950, CIP 107835, LMG 4312",1,"Rhodopila globiformis",Rhodopila
131384,SM50,"DSM 24084",1,"Rhodopilula apulia",Rhodopilula
11942,"SH 1","DSM 10527, NCIMB 13988, IFAM 1310",1,"Rhodopirellula baltica",Rhodopirellula
24315,SH28,"DSM 24038, IFAM 1430, JCM 17613",0,"Rhodopirellula baltica",Rhodopirellula
24316,SWK14,"DSM 24080, JCM 17622",0,"Rhodopirellula baltica",Rhodopirellula
24317,WH47,"DSM 24081, JCM 17624",0,"Rhodopirellula baltica",Rhodopirellula
24318,3ILRT,"DSM 25515",0,"Rhodopirellula baltica",Rhodopirellula
24319,4ILRT,"DSM 25516",0,"Rhodopirellula baltica",Rhodopirellula
24320,5ILRT,"DSM 25517",0,"Rhodopirellula baltica",Rhodopirellula
24321,2ILRT,"DSM 25548",0,"Rhodopirellula baltica",Rhodopirellula
166393,Poly21,"DSM 102266, LMG 29467, CECT 9847, VKM B-3435",1,"Rhodopirellula heiligendammensis",Rhodopirellula
131385,K833,"DSM 24040",1,"Rhodopirellula islandica",Rhodopirellula
130535,,"DSM 25457, LMG 27777, UC 17",1,"Rhodopirellula lusitana",Rhodopirellula
166394,Pla100,"DSM 102937, LMG 29465",1,"Rhodopirellula pilleata",Rhodopirellula
130534,LHWP3,"DSM 29889, JCM 17759, KACC 15560",1,"Novipirellula rosea",Novipirellula
130536,LF2,"DSM 25459, CECT 8075",1,"Rhodopirellula rubra",Rhodopirellula
166395,CA85,"DSM 109595, LMG 29699, VKM B-3451",1,"Rhodopirellula solitaria",Rhodopirellula
24322,SM1,"DSM 24050, JCM 17615",1,"Novipirellula maiorica",Novipirellula
24323,6C,"DSM 24037, JCM 17608",1,"Rhodopirellula europaea",Rhodopirellula
24326,SM41,"DSM 24067, JCM 17618",1,"Aporhodopirellula sallentina",Aporhodopirellula
162056,,"JCM 17617",0,"Rhodopirellula philippinensis",Rhodopirellula
162057,,"JCM 17619",0,"Rhodopilula apulia",Rhodopilula
162058,,"JCM 17621",0,"Rhodopirellula magna",Rhodopirellula
162059,,"JCM 17623",0,"Rhodopirellula bahusiensis",Rhodopirellula
131267,K587,"DSM 24051",0,"Rhodopirellula flandrensis",Rhodopirellula
131268,CS126,"DSM 24041",0,"Rhodopirellula sp.",Rhodopirellula
131269,WH49,"DSM 24042",0,"Rhodopirellula syltensis",Rhodopirellula
131270,SWK13,"DSM 24064",0,"Rhodopirellula magna",Rhodopirellula
131271,SM23,"DSM 24065",0,"Rhodopirellula sp.",Rhodopirellula
131272,SM35,"DSM 24066",0,"Rhodopirellula philippinensis",Rhodopirellula
131273,SWK21,"DSM 24079",0,"Rhodopirellula bahusiensis",Rhodopirellula
131274,CS14,"DSM 24082",0,"Rhodopirellula clava",Rhodopirellula
140058,1ILRT,"DSM 25514",0,"Rhodopirellula sp.",Rhodopirellula
24324,SH398,"DSM 24039, IFAM 3246, JCM 17614",0,"Rhodopirellula sp.",Rhodopirellula
140059,1MLRT,"DSM 25518",0,"Rhodopirellula sp.",Rhodopirellula
24325,SWK7,"DSM 24063, JCM 17620",0,"Rhodopirellula gimesia",Rhodopirellula
140060,4ML30,"DSM 25549",0,"Rhodopirellula sp.",Rhodopirellula
140061,5IL30,"DSM 25550",0,"Rhodopirellula sp.",Rhodopirellula
162051,,"JCM 17609",0,"Rhodopirellula clava",Rhodopirellula
162052,,"JCM 17610",0,"Rhodopirellula sp.",Rhodopirellula
162053,,"JCM 17611",0,"Rhodopirellula flandrensis",Rhodopirellula
162054,,"JCM 17612",0,"Rhodopirellula sp.",Rhodopirellula
162055,,"JCM 17616",0,"Rhodopirellula sp.",Rhodopirellula
162060,,"JCM 17625",0,"Rhodopirellula syltensis",Rhodopirellula
158540,TUT3581,"KCTC 15603, NBRC 112816",1,"Rhodoplanes azumiensis",Rhodoplanes
6189,,"DSM 11907, ATCC 51906, JCM 9224, AS 130, CGMCC 1.5008, IFO 16660, NBRC 16660, NCIMB 13415",1,"Rhodoplanes elegans",Rhodoplanes
167753,JA793,"NBRC 109406, KCTC 15260",1,"Rhodoplanes oryzae",Rhodoplanes
6191,JA266,"DSM 19946, JCM 14934, KCTC 5627",1,"Rhodoplanes serenus",Rhodoplanes
133492,JA415,"KCTC 5711, NBRC 104972",1,"Rhodoplanes pokkaliisoli",Rhodoplanes
6187,941,"DSM 5909, KCTC 15222, NCIMB 13363, ATCC 49724",1,"Rhodoplanes roseus",Rhodoplanes
6188,2,"DSM 13233",0,"Rhodoplanes roseus",Rhodoplanes
6190,"TUT 3530","DSM 18633, NBRC 102049",1,"Rhodoplanes serenus",Rhodoplanes
1825,TUT3520,"DSM 9987, ATCC 49414, NBRC 104267",1,"Rhodoplanes tepidamans",Rhodoplanes
139831,"TUT 3521","DSM 18634",0,"Rhodoplanes tepidamans",Rhodoplanes
158541,TUT3542,"KCTC 15602, NBRC 112815",1,"Rhodoplanes tepidicaeni",Rhodoplanes
170913,TAU-A01005,"TAU-MAC 1815",1,"Rhodoploca sivoneniae",Rhodoploca
138540,gc,"CIP 108225, JCM 11668, AS 1.2176, BCRC 80540, CGMCC 1.2176",1,"Rhodopseudomonas faecalis",Rhodopseudomonas
133647,JA531,"NBRC 107575, KCTC 5841",1,"Rhodopseudomonas harwoodiae",Rhodopseudomonas
1826,KR-11-67,"DSM 11549, ATCC 51105",1,"Rhodopseudomonas julia",Rhodopseudomonas
168493,"Pa16, 2.1.6, ATH 2.1.6","ATCC 17001, BCRC 16408, CIP 103513, ATCC 11168, NCIMB 8288, NCIMB 8252, ATH 2.1.6.",1,"Rhodopseudomonas palustris",Rhodopseudomonas
169288,1850,"DSM 126, Pfennig 1850",0,"Rhodopseudomonas palustris",Rhodopseudomonas
1819,7850,"DSM 127, Pfennig 7850",0,"Rhodopseudomonas palustris",Rhodopseudomonas
100656,SF000326(FSU),,0,"Rhodopseudomonas palustris",Rhodopseudomonas
100657,SF000717(FSU),,0,"Rhodopseudomonas palustris",Rhodopseudomonas
1821,"Klemme S1, S-1","DSM 131",0,"Rhodopseudomonas palustris",Rhodopseudomonas
1822,R1,"DSM 8283, ATCC 33872, DSM 5869, JCM 2524, CGMCC 1.2180, IFO 16661, NBRC 16661, CIP 103836",0,"Rhodopseudomonas palustris",Rhodopseudomonas
133648,JA310,"NBRC 106083, KCTC 5839",1,"Rhodopseudomonas parapalustris",Rhodopseudomonas
1820,Dr.1,"DSM 130",0,"Rhodopseudomonas parapalustris",Rhodopseudomonas
133803,JA575,"NBRC 108862, KCTC 15143",1,"Rhodopseudomonas pentothenatexigens",Rhodopseudomonas
1828,,"DSM 123, NBRC 100419",1,"Rhodopseudomonas pseudopalustris",Rhodopseudomonas
1827,"R1, Rb","DSM 12706, CIP 106682",1,"Rhodopseudomonas rhenobacensis",Rhodopseudomonas
139819,UZ-25p,"DSM 18636",0,"Rhodopseudomonas sp.",Rhodopseudomonas
1823,O.U.11,"DSM 7375",0,"Rhodopseudomonas sp.",Rhodopseudomonas
156454,,"CCUG 61886",0,"Rhodopseudomonas sp.",Rhodopseudomonas
161514,,"JCM 14675",0,"Rhodopseudomonas sp.",Rhodopseudomonas
139818,"TUT 3630","DSM 18635",0,"Rhodopseudomonas sp.",Rhodopseudomonas
140728,TUT3615,"KCTC 23279, NBRC 107609",1,"Rhodopseudomonas telluris",Rhodopseudomonas
133804,JA576,"NBRC 108863, KCTC 15144",1,"Rhodopseudomonas thermotolerans",Rhodopseudomonas
166225,E84,"KCTC 52697, MCCC 1H00231",1,"Rhodosalinus halophilus",Rhodosalinus
141161,WDN1C137,"KCTC 52478, MCCC 1H00170, DSM 108746",1,"Rhodosalinus sediminis",Rhodosalinus
168902,8316,"ATCC 700224",1,"Rhodospira trueperi",Rhodospira
139990,03PA-Blue-76,"DSM 21107, MBIC 07355",0,"Rhodospirillaceae (not further classified)",Rhodospirillaceae
14005,"S 1, S1","DSM 467, ATCC 11170, NCIB 8255, CCUG 17859, CIP 70.61, LMG 4362, NCIMB 8255, ATH 1.1.1",1,"Rhodospirillum rubrum",Rhodospirillum
14006,"G 9","DSM 468",0,"Rhodospirillum rubrum",Rhodospirillum
14007,FR.1,"DSM 1068",0,"Rhodospirillum rubrum",Rhodospirillum
143232,,"CCUG 17916, ATCC 9791, LMG 2955",0,"Rhodospirillum rubrum",Rhodospirillum
14008,Ha,"DSM 107",0,"Rhodospirillum rubrum",Rhodospirillum
143233,,"CCUG 17917, ATCC 17032, LMG 2956",0,"Rhodospirillum rubrum",Rhodospirillum
14009,1785-1,"DSM 11221, DSM 471",0,"Rhodospirillum rubrum",Rhodospirillum
14010,1761-1b,"DSM 11222",0,"Rhodospirillum rubrum",Rhodospirillum
14011,,"DSM 50914, ATCC 27048, ICPB 2204",0,"Rhodospirillum rubrum",Rhodospirillum
13738,"WS 68","DSM 2132, ATCC 35888",1,"Rhodothalassium salexigens",Rhodothalassium
168203,"7401, ISCAR-7401","DSM 112103, CIP 111906",1,"Rhodothermus bifroesti",Rhodothermus
17792,R-10,"DSM 4252, ATCC 43812",1,"Rhodothermus marinus",Rhodothermus
164442,,"JCM 33045",0,"Rhodothermus marinus",Rhodothermus
164443,,"JCM 33046",0,"Rhodothermus marinus",Rhodothermus
17793,R-18,"DSM 4253",0,"Rhodothermus marinus",Rhodothermus
17794,OKD7,"DSM 12399, JCM 9785, CGMCC 1.3047",0,"Rhodothermus marinus",Rhodothermus
132821,,"DSM 16675, PRI 493",0,"Rhodothermus marinus",Rhodothermus
17795,"2037 Souchothèque de Bretagne","DSM 22212, JCM 15944, PRI 2902",1,"Rhodothermus profundi",Rhodothermus
23442,"AR 3","DSM 18403, JCM 13927",0,"Rhodothermus sp.",Rhodothermus
131170,4004,"DSM 14422",0,"Rhodothermus sp.",Rhodothermus
167224,CCP-6,"KCTC 62188, BCRC 81095, LMG 30310",1,"Rhodovarius crocodyli",Rhodovarius
131146,,"DSM 15909, CCUG 44693, CIP 108310",1,"Rhodovarius lipocyclicus",Rhodovarius
133040,G2-11,"DSM 21279, KCTC 5708, NBRC 104268",0,"Rhodovastum atsumiense",Rhodovastum
13958,,"DSM 9154, ATCC 35394",1,"Rhodovibrio salinarum",Rhodovibrio
13959,DSI,"DSM 9895, ATCC 51195",1,"Rhodovibrio sodomensis",Rhodovibrio
13739,"BN 721(6II)","DSM 2781, ATCC 35885",1,"Rhodovulum adriaticum",Rhodovulum
158529,JA924,"LMG 29031, KCTC 15485",1,"Rhodovulum aestuarii",Rhodovulum
140625,JA877,"LMG 29228, KCTC 42963",1,"Rhodovulum algae",Rhodovulum
13752,JA738,"DSM 24766, KCTC 15110",1,"Rhodovulum bhavnagarense",Rhodovulum
13740,KA-65,"DSM 4868",1,"Rhodovulum euryhalinum",Rhodovulum
13748,JA125,"DSM 18064, CIP 109541, JCM 13589",1,"Rhodovulum imhoffii",Rhodovulum
13745,N1,"DSM 12328",1,"Rhodovulum iodosum",Rhodovulum
13750,JA297,"DSM 19783, ATCC BAA-1544, CCUG 55397, JCM 14888",1,"Rhodovulum kholense",Rhodovulum
133483,JA322,"NBRC 104147, KCTC 5700",1,"Rhodovulum lacipunicei",Rhodovulum
162433,,"JCM 19220, MTCC 11825",1,"Rhodovulum mangrovi",Rhodovulum
13747,"3Vi, JA 128","DSM 18063, CCUG 52183, JCM 13300, ATCC BAA-1215, BCRC 80541",1,"Rhodovulum marinum",Rhodovulum
154059,,,0,"Rhodovulum marinum",Rhodovulum
168355,JA580,"KCTC 5963, NBRC 107649",1,"Rhodovulum phaeolacus",Rhodovulum
13746,N2,"DSM 12329",1,"Rhodovulum robiginosum",Rhodovulum
156611,JA746,"CCUG 63528, KCTC 15180, NBRC 108898",1,"Rhodovulum salis",Rhodovulum
13751,A-20s,"DSM 21153, VKM B-2489",1,"Rhodovulum steppense",Rhodovulum
13743,,"DSM 11289, ATCC 51905, JCM 9220, BCRC 80544, IAM 14750, IFO 16662, NBRC 16662",1,"Rhodovulum strictum",Rhodovulum
13744,,"DSM 11292, JCM 9221",0,"Rhodovulum strictum",Rhodovulum
13742,W4,"DSM 1374, ATCC 35886, LMG 5202",1,"Rhodovulum sulfidophilum",Rhodovulum
13741,W12,"DSM 2351",0,"Rhodovulum sulfidophilum",Rhodovulum
133763,A-36s,"VKM B-2491, ATCC BAA-1573",1,"Rhodovulum tesquicola",Rhodovulum
167482,JA756,"KCTC 15223, NBRC 109122",1,"Rhodovulum viride",Rhodovulum
13749,"7Vi, JA 181, JA181","DSM 17937, ATCC BAA-1274, JCM 13531, CIP 109728",1,"Rhodovulum visakhapatnamense",Rhodovulum
133288,WB-8-2,"CRIRC RAM004, CSUR P2882",1,"Rickettsia amblyommatis",Rickettsia
133212,NMRCii,"DSM 100172, CDC CRIRC RAS001, ATCC VR-1827",1,"Rickettsia asembonensis",Rickettsia
167544,IO-1,"CSUR R2, ATCC VR-1593",1,"Rickettsia asiatica",Rickettsia
166607,2678,"ATCC VR-610",1,"Rickettsia canadensis",Rickettsia
167592,"Malish 7, NIAID Malish 7, Malish","ATCC VR-613, CRIRC RCO003, CSUR R41",1,"Rickettsia conorii",Rickettsia
166570,"HLJ-054, 054","CSUR 054, ATCC VR-1524",1,"Rickettsia conorii subsp. heilongjiangensis",Rickettsia
167404,"Indian Tick Typhus rickettsia, Indian tick typhus","ATCC VR-597, CRIRC RCO005, CSUR R116",1,"Rickettsia conorii subsp. indica",Rickettsia
167413,"CDC1, ISTT CDC1","CRIRC RCO001, CSUR R119",1,"Rickettsia conorii subsp. israelensis",Rickettsia
157747,"R153, AUS118","DSM 28985, CSUR R501",1,"Rickettsia fournieri",Rickettsia
140720,"VR-1664, RGBWI-1, BWI-1","CSUR R172",1,"Rickettsia gravesii",Rickettsia
168688,RB,"ATCC VR-1472",1,"Rickettsia honei",Rickettsia
14028,Croatica,"DSM 22243, UTMB 00003",1,"Rickettsia hoogstraalii",Rickettsia
168207,YH,"ATCC VR-1363",1,"Rickettsia japonica",Rickettsia
167788,Mtu1,"ATCC VR-1376",1,"Rickettsia massiliae",Rickettsia
24535,IrR/Munich,"DSM 29017, IrR Munich",0,"Rickettsia monacensis",Rickettsia
169075,Tick,"ATCC VR-611",1,"Rickettsia montanensis",Rickettsia
168019,"Breinl, Brein1","ATCC VR-142",1,"Rickettsia prowazekii",Rickettsia
134245,Khabarovsk,"CSUR R3, ATCC VR-1596",1,"Rickettsia conorii subsp. raoultii",Rickettsia
168799,2-4-6,"ATCC VR-541, ATCC VR-151",1,"Rickettsia sibirica",Rickettsia
134183,AT-1,"CSUR R1",1,"Rickettsia tamurae",Rickettsia
131321,,"DSM 29016, ATCC VR-1814, ISO 7",1,"Rickettsia tamurae subsp. buchneri",Rickettsia
167215,"Tillamook 23","CRIRC RTI001, CSUR R5043",1,"Rickettsia tillamookensis",Rickettsia
168249,Wilmington,"ATCC VR-144",1,"Rickettsia typhi",Rickettsia
5632,,"DSM 15868, ATCC 11845, CCUG 14215, JCM 9532, LMG 11054, MCCM 00568, NCTC 11014, CCUG 21370, CIP 82.28, KCTC 2911, LMG 11606",1,"Riemerella anatipestifera",Riemerella
144465,,"CCUG 25054, LMG 11060",0,"Riemerella anatipestifera",Riemerella
144466,,"CCUG 25055",0,"Riemerella anatipestifera",Riemerella
144698,,"CCUG 26308",0,"Riemerella anatipestifera",Riemerella
144699,,"CCUG 26309",0,"Riemerella anatipestifera",Riemerella
144700,,"CCUG 26310",0,"Riemerella anatipestifera",Riemerella
144701,,"CCUG 26311",0,"Riemerella anatipestifera",Riemerella
142702,,"CCUG 14216",0,"Riemerella anatipestifera",Riemerella
144408,,"CCUG 24885",0,"Riemerella anatipestifera",Riemerella
144449,,"CCUG 25001, LMG 11057",0,"Riemerella anatipestifera",Riemerella
141370,,"CCUG 1209",0,"Riemerella anatipestifera",Riemerella
144450,,"CCUG 25002",0,"Riemerella anatipestifera",Riemerella
144453,,"CCUG 25004",0,"Riemerella anatipestifera",Riemerella
144454,,"CCUG 25005, LMG 11059",0,"Riemerella anatipestifera",Riemerella
144455,,"CCUG 25006",0,"Riemerella anatipestifera",Riemerella
144456,,"CCUG 25007",0,"Riemerella anatipestifera",Riemerella
144457,,"CCUG 25008",0,"Riemerella anatipestifera",Riemerella
144458,,"CCUG 25009",0,"Riemerella anatipestifera",Riemerella
144459,,"CCUG 25011",0,"Riemerella anatipestifera",Riemerella
144460,,"CCUG 25012",0,"Riemerella anatipestifera",Riemerella
144461,,"CCUG 25013",0,"Riemerella anatipestifera",Riemerella
5633,"x183-89, 01024","DSM 16469, CIP 106288, LMG 11607, CCUG 47689, Hinz x183-89, Hinz x 183-89",1,"Riemerella columbina",Riemerella
152814,,"CCUG 47690, LMG 18232",0,"Riemerella columbina",Riemerella
5634,"8151, RCP-8151","DSM 24015, LMG 26094",1,"Riemerella columbipharyngis",Riemerella
5635,"8091, RCP-8091","DSM 24016, LMG 26096",0,"Riemerella columbipharyngis",Riemerella
152761,,"CCUG 47563 A",0,"Riemerella sp.",Riemerella
148856,,"CCUG 36372, MCCM 01356",0,"Riemerella sp.",Riemerella
14034,Q-1,"DSM 15922, ATCC 29728, JCM 2053, NCTC 11190, CCUG 54772, CCM 6143, CCUG 25930",1,"Rikenella microfusus",Rikenella
143565,,"CCUG 20177, JCM 13451, NCTC 11871",0,"Segatella oulorum",Segatella
132524,GD1,"DSM 46691, CSUR P1082",1,"Risungbinella massiliensis",Risungbinella
168616,"MC 210","CCTCC AA 2013021, NRRL B-59118",1,"Risungbinella pyongyangensis",Risungbinella
17959,"BF49, BF 49","DSM 19570, CIP 109700",1,"Rivibacter subsaxonicus",Rivibacter
130470,Npb-03,"DSM 29661, BCRC 80376, KCTC 23712, LMG 26668",1,"Rivihabitans pingtungensis",Rivihabitans
1935,,"DSM 9511, ATCC 23061, CCUG 32772, CFBP 2421, CIP 105771, ICMP 2807, JCM 10487, LMG 2129, NCPPB 934, NRRL B-14296, BCRC 12861, CCUG 41876, KACC 10474, KCTC 2963",1,"Robbsia andropogonis",Robbsia
143231,,"CCUG 17909, NCPPB 2441, LMG 1279",0,"Robbsia andropogonis",Robbsia
1936,"PW 102, 0153A2","DSM 9884, ATCC 19311, NCPPB 968, CCUG 17910, LMG 2362, CIP 107021, ICMP 3967, PDDCC 3967",0,"Robbsia andropogonis",Robbsia
100222,ST033341(HKI),,0,"Robbsia andropogonis",Robbsia
100223,SF006120(FSU),,0,"Robbsia andropogonis",Robbsia
100224,SF006047(FSU),,0,"Robbsia andropogonis",Robbsia
100225,SF001573(FSU),,0,"Robbsia andropogonis",Robbsia
100226,SF002329(FSU),,0,"Robbsia andropogonis",Robbsia
147063,,"CCUG 32771, NCPPB 450, LMG 2126",0,"Robbsia andropogonis",Robbsia
100227,SF002331(FSU),,0,"Robbsia andropogonis",Robbsia
100228,SF002395(FSU),,0,"Robbsia andropogonis",Robbsia
100229,SF008705(FSU),,0,"Robbsia andropogonis",Robbsia
157310,,"IMI 347457",0,"Robbsia andropogonis",Robbsia
162263,,"JCM 18552, BCRC 80469",1,"Robertkochia marina",Robertkochia
168485,1368,"MCCC 1H00444, KCTC 82418",1,"Robertkochia sediminum",Robertkochia
168344,"CL23, CC-AMO-30D","LMG 31418, KCTC 72252",1,"Robertkochia solimangrovi",Robertkochia
23713,8-4-E13,"DSM 23948, LMG 27602",1,"Robertmurraya andreesenii",Robertmurraya
1321,,"DSM 22571, CGMCC 1.9126, BR 035",1,"Robertmurraya beringensis",Robertmurraya
167367,JC247,"KCTC 33627, LMG 28608",1,"Robertmurraya crescens",Robertmurraya
22923,NB22,"DSM 26768, JCM 17569, KEMB 5401-267",1,"Robertmurraya kyonggiensis",Robertmurraya
22927,JC6,"DSM 25957, CSUR P151",1,"Robertmurraya massiliosenegalensis",Robertmurraya
1194,171544,"DSM 13140, CIP 106295, NCIMB 13601, JCM 12213",1,"Robertmurraya siralis",Robertmurraya
5636,,"DSM 15991, HTCC 2501, KCTC 12146",1,"Robiginitalea biformata",Robiginitalea
5637,,"DSM 15992, HTCC 2514",0,"Robiginitalea biformata",Robiginitalea
170805,"2 V75","MCCC 1H00484, KCTC 92035",1,"Robiginitalea marina",Robiginitalea
5638,YM6-073,"DSM 21019, KCTC 22216, MBIC 06409",1,"Robiginitalea myxolifaciens",Robiginitalea
167671,O458,"MCCC 1H00190, KCTC 52898",1,"Robiginitalea sediminis",Robiginitalea
6224,,"DSM 21748, IMCC 3195, KCCM 42687, NBRC 103098",1,"Robiginitomaculum antarcticum",Robiginitomaculum
134345,PPC31,"CCUG 48729, NRRL B-23985",1,"Robinsoniella peoriensis",Robinsoniella
156791,,"CCUG 65238",0,"Robinsoniella peoriensis",Robinsoniella
158143,,"DSM 106044",0,"Robinsoniella peoriensis",Robinsoniella
154096,,"CCUG 52336",0,"Robinsoniella peoriensis",Robinsoniella
167714,"1625_19, 1625/19","CCM 9081, DSM 111151",1,"Rodentibacter haemolyticus",Rodentibacter
140302,"996025094, Ac69","DSM 103978, CCUG 69667",1,"Rodentibacter heidelbergensis",Rodentibacter
140609,"P309, C57","MCCM 237, RGWyllie C57, HIM 1014-1, CCUG 998, ATCC 12555, DSM 112292",1,"Rodentibacter heylii",Rodentibacter
140305,Ppn418,"DSM 103979, CCUG 69669",1,"Rodentibacter mrazii",Rodentibacter
140610,Ac151,"CCUG 69666, DSM 103994",1,"Rodentibacter myodis",Rodentibacter
